postal_code,tzid,long,lat
66449,America/Chicago,-96.86237944062093,39.38923390388849
26448,America/New_York,-80.48637603576401,39.41896387053382
62474,America/Chicago,-87.99782156296108,39.43669869869691
25444,America/New_York,-78.51416427018695,39.414229647133645
21082,America/New_York,-76.41177002129409,39.480959073578774
21762,America/New_York,-77.24526562541135,39.484594022288825
21087,America/New_York,-76.41635953436153,39.447417441870414
47456,America/Indiana/Indianapolis,-86.71697977701731,39.44914727560277
62078,America/Chicago,-90.4722447923404,39.475962544322506
47807,America/Indiana/Indianapolis,-87.40078453105433,39.47066405597145
64018,America/Chicago,-94.72964967981632,39.45076499104276
25437,America/New_York,-78.59383550616411,39.42824096800029
65283,America/Chicago,-91.86382512497241,39.450108890532086
26750,America/New_York,-79.05534894847669,39.45966197059356
26763,America/New_York,-78.7037011140924,39.44670949766009
62442,America/Chicago,-87.85624255878903,39.30791871566189
62640,America/Chicago,-89.81349997790612,39.42846338365224
26410,America/New_York,-79.82371671874762,39.401744547396135
08352,America/New_York,-75.13045038759618,39.47395907639046
64085,America/Chicago,-93.95116037621197,39.342737942355825
64492,America/Chicago,-94.47968811206114,39.45181811615465
21540,America/New_York,-79.061066567918715,39.476732857449704
45062,America/New_York,-84.55404267477324,39.47778939471854
45740,America/New_York,-82.07755817425618,39.47635677610942
67445,America/Chicago,-97.8096223455535,39.37359408975374
26320,America/New_York,-80.81742079155607,39.41688679222306
67468,America/Chicago,-97.28511699066678,39.43963479691275
62557,America/Chicago,-89.10093178301067,39.391977093038356
62092,America/Chicago,-90.4123930331374,39.418497971198065
21071,America/New_York,-76.81497613120477,39.474787956170715
46160,America/Indiana/Indianapolis,-86.27290765502457,39.34727722883479
21771,America/New_York,-77.15381341471459,39.39324516865801
21784,America/New_York,-76.9771366802545,39.40006575459096
21117,America/New_York,-76.77569810338626,39.426120812313336
47030,America/Indiana/Indianapolis,-85.13741546002306,39.471047091615546
21093,America/New_York,-76.65112190716307,39.436903939043
21919,America/New_York,-75.93340568703647,39.419976872445304
45768,America/New_York,-81.27875806021359,39.409704604969896
08340,America/New_York,-74.87352931784751,39.43330869327442
46124,America/Indiana/Indianapolis,-85.93752338873738,39.373750373447635
45050,America/New_York,-84.36690964140028,39.447040517134305
21051,America/New_York,-76.44885798613298,39.47101416697844
21779,America/New_York,-77.65019227557315,39.43553648793903
64079,America/Chicago,-94.7933618914692,39.355629788334966
25420,America/New_York,-78.10906365074094,39.3867540339632
47030,America/Indiana/Indianapolis,-85.13878659887943,39.41997205918489
45784,America/New_York,-81.69155491887243,39.384973164603785
08332,America/New_York,-75.05143543842455,39.37700367732249
43158,America/New_York,-82.36587735836012,39.458901636443514
45729,America/New_York,-81.60420045719653,39.41863722387197
21130,America/New_York,-76.20150564508936,39.46608168147866
43101,America/New_York,-82.74538692660758,39.46418106265455
64633,America/Chicago,-93.475508913947,39.3470108677145
45761,America/New_York,-82.09467878689304,39.42592521083628
45628,America/New_York,-83.20430895661794,39.393886368919716
47240,America/Indiana/Indianapolis,-85.4782470861357,39.32318947629609
45716,America/New_York,-82.17877960797351,39.46274705063593
19709,America/New_York,-75.6415109626677,39.44932836709904
08234,America/New_York,-74.62340390442193,39.38801755630023
67466,America/Chicago,-97.4761396487263,39.33300607334842
22625,America/New_York,-78.30810891355026,39.37457671321249
08353,America/New_York,-75.29670124886098,39.45936163408518
19734,America/New_York,-75.65193063758203,39.3852907977152
45724,America/New_York,-81.7897803887806,39.37810153455063
45113,America/New_York,-83.9733894401329,39.39802464302554
64084,America/Chicago,-94.06299263246177,39.38367587831266
26170,America/New_York,-81.16157598935851,39.36189560210213
62440,America/Chicago,-88.26722071029577,39.39456552169525
19730,America/New_York,-75.65952157001455,39.455983970286766
21040,America/New_York,-76.29824002275494,39.43262016141572
47802,America/Indiana/Indianapolis,-87.41190497310352,39.351348858772
21538,America/New_York,-79.21862859655081,39.40910174958401
26537,America/New_York,-79.66755902993953,39.44635862271226
45654,America/New_York,-82.37955068893635,39.37378839037064
26386,America/New_York,-80.39985129408379,39.39411600967885
64089,America/Chicago,-94.56631806916636,39.38541439500049
21793,America/New_York,-77.3170119933191,39.45050546523749
64060,America/Chicago,-94.36321652944874,39.370745723606
26444,America/New_York,-79.76440757669924,39.36788055872923
47272,America/Indiana/Indianapolis,-85.62431344139159,39.407168311620495
62044,America/Chicago,-90.22913310812,39.36902518233194
26354,America/New_York,-80.02923295119886,39.34761529697258
21156,America/New_York,-76.39256357570257,39.438690875655844
43152,America/New_York,-82.63322137068577,39.386017258387845
26339,America/New_York,-80.61049098971499,39.4195657112747
67659,America/Chicago,-100.00193942861542,39.295547608132814
62370,America/Chicago,-91.01958867860158,39.445618360285195
66088,America/Chicago,-95.45958320151524,39.33861863698875
21797,America/New_York,-77.06960151752202,39.33393969768114
64089,America/Chicago,-94.51094038948064,39.42777455770872
47846,America/Indiana/Indianapolis,-87.2020718552844,39.372160052046816
26757,America/New_York,-78.7965667282912,39.36318076546391
26463,America/New_York,-80.34977149453012,39.438859068272905
26431,America/New_York,-80.292638715507,39.39689676528142
63334,America/Chicago,-91.1866690286134,39.30925711202155
62538,America/Chicago,-89.52274984102091,39.360178137124294
21286,America/New_York,-76.5741993312355,39.41364402559568
63382,America/Chicago,-91.49118907802165,39.31164877267733
64623,America/Chicago,-93.21567145464293,39.43823301908368
21774,America/New_York,-77.26900190233994,39.40974494135386
45123,America/New_York,-83.42215571510611,39.34606508764976
26710,America/New_York,-78.91517631820983,39.33860396248077
08203,America/New_York,-74.37714274404959,39.40663042104562
46181,America/Indiana/Indianapolis,-86.16324216515194,39.38210430158376
47433,America/Indiana/Indianapolis,-86.65250935228052,39.35922596461225
45135,America/New_York,-83.54473761772701,39.35264711583035
62420,America/Chicago,-88.00351313285007,39.294357072580745
65246,America/Chicago,-93.00845434245714,39.371534201709295
21128,America/New_York,-76.44689439886409,39.406606828409494
26568,America/New_York,-80.2768055865461,39.42677646566542
08203,America/New_York,-74.37436984221569,39.434354434538214
08203,America/New_York,-74.38964774110701,39.43224437724827
47460,America/Indiana/Indianapolis,-86.78774512417945,39.280190399108065
08203,America/New_York,-74.36052580333684,39.43117507858926
21010,America/New_York,-76.2875577781334,39.373404534231994
08201,America/New_York,-74.40880644938456,39.427300304044024
26456,America/New_York,-80.78058079999487,39.276535801570226
08323,America/New_York,-75.36533518389847,39.39445998898857
45159,America/New_York,-83.68194867368055,39.336161034887915
45712,America/New_York,-81.6563868908338,39.393968560615015
66077,America/Chicago,-95.11594925173138,39.42285334595153
25428,America/New_York,-78.02643904782478,39.37179345195482
08203,America/New_York,-74.38312479849705,39.4238629351556
08201,America/New_York,-74.4506608027918,39.42800958699643
64639,America/Chicago,-93.23613986267186,39.3922029508513
63339,America/Chicago,-91.36526970072755,39.341499829495305
26757,America/New_York,-78.73788972217153,39.29486241154187
65282,America/Chicago,-91.82472017280061,39.381601603206086
08201,America/New_York,-74.41984639050679,39.41690510549744
45713,America/New_York,-81.82848667307734,39.41560376257755
08201,America/New_York,-74.4496742497249,39.420860593230955
08317,America/New_York,-74.82103082345152,39.40264662189832
08201,America/New_York,-74.43401932946038,39.418365431057154
62370,America/Chicago,-90.97367673815867,39.42127610570131
21234,America/New_York,-76.53398192322399,39.393136897887715
21703,America/New_York,-77.47894792564936,39.36435774346004
21236,America/New_York,-76.48849364810344,39.38846372827983
47234,America/Indiana/Indianapolis,-85.76777086554614,39.37572721357199
08201,America/New_York,-74.4060729187544,39.420901299768424
25430,America/New_York,-77.93435148272663,39.3366203332058
21782,America/New_York,-77.74931669829395,39.41602905866014
63336,America/Chicago,-90.93424968352137,39.326765482505195
47833,America/Indiana/Indianapolis,-86.98190239302086,39.358634327007714
66509,America/Chicago,-95.77504961318819,39.339786762736196
62672,America/Chicago,-89.81013925971729,39.394164293131794
21204,America/New_York,-76.63221070572304,39.40282035748943
47036,America/Indiana/Indianapolis,-85.2541425964216,39.39181995217166
26717,America/New_York,-79.17472179912872,39.34576457632206
21755,America/New_York,-77.5647595928902,39.365272366295414
47803,America/Indiana/Indianapolis,-87.26831926619845,39.41703428364208
66048,America/Chicago,-94.98619955503237,39.28061325819705
08201,America/New_York,-74.40713551200771,39.41497349703211
08203,America/New_York,-74.39102134195015,39.409235276171
26425,America/New_York,-79.64833245366925,39.34104765055107
08203,America/New_York,-74.44521549985461,39.409344416471285
26170,America/New_York,-81.20039117003438,39.40738372211536
26426,America/New_York,-80.59018937363322,39.29481649947335
21162,America/New_York,-76.40598145917114,39.39098434540868
08232,America/New_York,-74.51749843884397,39.39347872357161
45701,America/New_York,-82.07948035968847,39.31164846275533
21208,America/New_York,-76.72487244823195,39.38460070779748
62572,America/Chicago,-89.67694836891542,39.36929200959984
45040,America/New_York,-84.31185685288125,39.35316803818929
08201,America/New_York,-74.42868933891766,39.40926829854608
08203,America/New_York,-74.45215043909784,39.40688386886154
66020,America/Chicago,-95.10871497384332,39.339875954735376
21913,America/New_York,-75.86799540106763,39.40458462864173
25428,America/New_York,-78.07932873742315,39.40360755412245
65344,America/Chicago,-93.20908701598532,39.31332628093912
64035,America/Chicago,-93.80768119615799,39.29037575833023
26817,America/New_York,-78.39246153792857,39.36086393579343
08201,America/New_York,-74.41203167342105,39.40531556195672
67632,America/Chicago,-99.59285025008465,39.33910968190932
26187,America/New_York,-81.42209379329327,39.396925608542716
67420,America/Chicago,-97.88281930607442,39.401112991821655
45719,America/New_York,-82.12651990441778,39.40016735871795
45113,America/New_York,-84.04207004565237,39.396524187253554
21754,America/New_York,-77.30831857814815,39.336281572512945
45622,America/New_York,-82.49876490721505,39.373258405461954
45152,America/New_York,-84.11815782301431,39.348329633315814
08203,America/New_York,-74.39780844525173,39.40118474754233
64024,America/Chicago,-94.23125904043792,39.32289804601916
47016,America/Indiana/Indianapolis,-84.88660272269573,39.37458354508276
62075,America/Chicago,-89.29384245695032,39.30027893463864
26187,America/New_York,-81.45187133058155,39.367420950265135
45054,America/New_York,-84.01058363450478,39.394776973931116
25442,America/New_York,-77.82318513654047,39.36874641438804
21758,America/New_York,-77.66090919472018,39.35126547872171
45053,America/New_York,-84.78136401322526,39.35251480594105
66422,America/Chicago,-96.0550633317955,39.32815464195496
62649,America/Chicago,-90.08414501078188,39.349993665425586
63336,America/Chicago,-90.94903557541897,39.397913318365696
66419,America/Chicago,-95.59869320642791,39.365529481824446
21133,America/New_York,-76.81315706664505,39.377331366266084
21704,America/New_York,-77.37268991753064,39.353497997618774
62465,America/Chicago,-88.63858202621583,39.35172555791677
25425,America/New_York,-77.7774024637672,39.34172038061631
08330,America/New_York,-74.72220727011968,39.396184769710246
26346,America/New_York,-81.0299969280855,39.382163984483256
26711,America/New_York,-78.46833504928038,39.30176370240391
08203,America/New_York,-74.42551515046998,39.395018117906034
22603,America/New_York,-78.20403585055661,39.27842013003734
45065,America/New_York,-84.20988094630651,39.37736193837078
08203,America/New_York,-74.4572452078224,39.39950758438466
08401,America/New_York,-74.47262631526726,39.38133501560082
08203,America/New_York,-74.42079465590629,39.3972939631913
62083,America/Chicago,-89.19637402897911,39.35696648123729
45778,America/New_York,-81.89914574227508,39.343970737165
21718,America/New_York,-77.62294502697348,39.391986137381764
08319,America/New_York,-74.81977001961405,39.368564009121286
26704,America/New_York,-78.60723304614285,39.26514082760618
21756,America/New_York,-77.71398896679307,39.39231590234463
08401,America/New_York,-74.45481935890619,39.390659765400606
25421,America/New_York,-78.17406009469657,39.37506755824936
62053,America/Chicago,-90.66637879498035,39.32525774543547
21117,America/New_York,-76.87242052116196,39.39341851047025
26743,America/New_York,-79.09890688440116,39.26754185928896
21104,America/New_York,-76.90995100101463,39.35263636715568
21209,America/New_York,-76.66832427695266,39.37267037605208
67663,America/Chicago,-99.33851764837546,39.20849241205231
26705,America/New_York,-79.5614445524188,39.32438796309422
66027,America/Chicago,-94.91721535663056,39.36472117948003
26330,America/New_York,-80.22380284609055,39.29527900943886
62016,America/Chicago,-90.43174205686198,39.30314770863861
