storm_id,usa_atcf_id,date,tclat,tclon
Nicole-2016,AL152016,2016-10-04T08:15:00Z,23.312482078571843,-59.99892067614968
Nicole-2016,AL152016,2016-10-04T08:30:00Z,23.32498085162783,-60.02053589640235
Nicole-2016,AL152016,2016-10-04T08:45:00Z,23.33747986604985,-60.04199730283482
Nicole-2016,AL152016,2016-10-04T09:00:00Z,23.349979145974512,-60.063289514065076
Nicole-2016,AL152016,2016-10-04T09:15:00Z,23.362478715538412,-60.0843971487111
Nicole-2016,AL152016,2016-10-04T09:30:00Z,23.37497859887816,-60.10530482539086
Nicole-2016,AL152016,2016-10-04T09:45:00Z,23.38747882013036,-60.12599716272235
Nicole-2016,AL152016,2016-10-04T10:00:00Z,23.399979403431615,-60.14645877932354
Nicole-2016,AL152016,2016-10-04T10:15:00Z,23.412480372918527,-60.166674293812406
Nicole-2016,AL152016,2016-10-04T10:30:00Z,23.424981752727696,-60.18662832480695
Nicole-2016,AL152016,2016-10-04T10:45:00Z,23.43748356699573,-60.206305490925125
Nicole-2016,AL152016,2016-10-04T11:00:00Z,23.449985839859234,-60.22569041078493
Nicole-2016,AL152016,2016-10-04T11:15:00Z,23.46248859545481,-60.24476770300434
Nicole-2016,AL152016,2016-10-04T11:30:00Z,23.47499185791906,-60.26352198620133
Nicole-2016,AL152016,2016-10-04T11:45:00Z,23.48749565138859,-60.281937878993894
Nicole-2016,AL152016,2016-10-04T12:00:00Z,23.5,-60.3
Nicole-2016,AL152016,2016-10-04T12:15:00Z,23.512504903753292,-60.317701115423354
Nicole-2016,AL152016,2016-10-04T12:30:00Z,23.525010266102054,-60.33506658181055
Nicole-2016,AL152016,2016-10-04T12:45:00Z,23.537515966363266,-60.35212990329392
Nicole-2016,AL152016,2016-10-04T13:00:00Z,23.55002188385391,-60.368924584005775
Nicole-2016,AL152016,2016-10-04T13:15:00Z,23.562527897890966,-60.385484128078446
Nicole-2016,AL152016,2016-10-04T13:30:00Z,23.57503388779142,-60.40184203964424
Nicole-2016,AL152016,2016-10-04T13:45:00Z,23.58753973287225,-60.41803182283549
Nicole-2016,AL152016,2016-10-04T14:00:00Z,23.600045312450447,-60.43408698178451
Nicole-2016,AL152016,2016-10-04T14:15:00Z,23.612550505842982,-60.45004102062363
Nicole-2016,AL152016,2016-10-04T14:30:00Z,23.625055192366844,-60.46592744348516
Nicole-2016,AL152016,2016-10-04T14:45:00Z,23.63755925133901,-60.481779754501424
Nicole-2016,AL152016,2016-10-04T15:00:00Z,23.650062562076467,-60.49763145780475
Nicole-2016,AL152016,2016-10-04T15:15:00Z,23.662565003896198,-60.513516057527454
Nicole-2016,AL152016,2016-10-04T15:30:00Z,23.67506645611518,-60.52946705780186
Nicole-2016,AL152016,2016-10-04T15:45:00Z,23.687566798050394,-60.545517962760286
Nicole-2016,AL152016,2016-10-04T16:00:00Z,23.70006590901883,-60.56170227653505
Nicole-2016,AL152016,2016-10-04T16:15:00Z,23.712563668337467,-60.57805350325848
Nicole-2016,AL152016,2016-10-04T16:30:00Z,23.72505995532328,-60.59460514706289
Nicole-2016,AL152016,2016-10-04T16:45:00Z,23.737554649293262,-60.611390712080606
Nicole-2016,AL152016,2016-10-04T17:00:00Z,23.75004762956439,-60.62844370244395
Nicole-2016,AL152016,2016-10-04T17:15:00Z,23.762538775453645,-60.64579762228524
Nicole-2016,AL152016,2016-10-04T17:30:00Z,23.77502796627801,-60.6634859757368
Nicole-2016,AL152016,2016-10-04T17:45:00Z,23.787515081354467,-60.68154226693095
Nicole-2016,AL152016,2016-10-04T18:00:00Z,23.8,-60.7
Nicole-2016,AL152016,2016-10-04T18:15:00Z,23.812482698078004,-60.71888179012229
Nicole-2016,AL152016,2016-10-04T18:30:00Z,23.824963537637533,-60.738166696660095
Nicole-2016,AL152016,2016-10-04T18:45:00Z,23.837442977274055,-60.757822890021714
Nicole-2016,AL152016,2016-10-04T19:00:00Z,23.849921475583034,-60.777818540615435
Nicole-2016,AL152016,2016-10-04T19:15:00Z,23.862399491159945,-60.79812181884956
Nicole-2016,AL152016,2016-10-04T19:30:00Z,23.87487748260025,-60.818700895132366
Nicole-2016,AL152016,2016-10-04T19:45:00Z,23.887355908499423,-60.839523939872144
Nicole-2016,AL152016,2016-10-04T20:00:00Z,23.899835227452925,-60.860559123477195
Nicole-2016,AL152016,2016-10-04T20:15:00Z,23.91231589805623,-60.88177461635581
Nicole-2016,AL152016,2016-10-04T20:30:00Z,23.9247983789048,-60.90313858891627
Nicole-2016,AL152016,2016-10-04T20:45:00Z,23.93728312859411,-60.92461921156688
Nicole-2016,AL152016,2016-10-04T21:00:00Z,23.94977060571962,-60.946184654715914
Nicole-2016,AL152016,2016-10-04T21:15:00Z,23.962261268876805,-60.96780308877167
Nicole-2016,AL152016,2016-10-04T21:30:00Z,23.974755576661128,-60.989442684142446
Nicole-2016,AL152016,2016-10-04T21:45:00Z,23.98725398766806,-61.011071611236524
Nicole-2016,AL152016,2016-10-04T22:00:00Z,23.999756960493066,-61.0326580404622
Nicole-2016,AL152016,2016-10-04T22:15:00Z,24.012264953731616,-61.05417014222776
Nicole-2016,AL152016,2016-10-04T22:30:00Z,24.02477842597918,-61.0755760869415
Nicole-2016,AL152016,2016-10-04T22:45:00Z,24.03729783583122,-61.096844045011714
Nicole-2016,AL152016,2016-10-04T23:00:00Z,24.04982364188321,-61.11794218684669
Nicole-2016,AL152016,2016-10-04T23:15:00Z,24.062356302730617,-61.13883868285471
Nicole-2016,AL152016,2016-10-04T23:30:00Z,24.074896276968904,-61.15950170344408
Nicole-2016,AL152016,2016-10-04T23:45:00Z,24.087444023193544,-61.17989941902308
Nicole-2016,AL152016,2016-10-05T00:00:00Z,24.1,-61.2
Nicole-2016,AL152016,2016-10-05T00:15:00Z,24.112564303934693,-61.21978532362455
Nicole-2016,AL152016,2016-10-05T00:30:00Z,24.12513558334782,-61.23929209451205
Nicole-2016,AL152016,2016-10-05T00:45:00Z,24.137712124540524,-61.258570724119245
Nicole-2016,AL152016,2016-10-05T01:00:00Z,24.150292213813955,-61.27767162390286
Nicole-2016,AL152016,2016-10-05T01:15:00Z,24.162874137469256,-61.29664520531964
Nicole-2016,AL152016,2016-10-05T01:30:00Z,24.175456181807576,-61.31554187982633
Nicole-2016,AL152016,2016-10-05T01:45:00Z,24.18803663313006,-61.33441205887964
Nicole-2016,AL152016,2016-10-05T02:00:00Z,24.200613777737853,-61.35330615393634
Nicole-2016,AL152016,2016-10-05T02:15:00Z,24.213185901932103,-61.37227457645315
Nicole-2016,AL152016,2016-10-05T02:30:00Z,24.225751292013957,-61.39136773788681
Nicole-2016,AL152016,2016-10-05T02:45:00Z,24.23830823428456,-61.410636049694055
Nicole-2016,AL152016,2016-10-05T03:00:00Z,24.250855015045055,-61.43012992333162
Nicole-2016,AL152016,2016-10-05T03:15:00Z,24.26338992059659,-61.44989977025625
Nicole-2016,AL152016,2016-10-05T03:30:00Z,24.275911237240315,-61.46999600192468
Nicole-2016,AL152016,2016-10-05T03:45:00Z,24.288417251277373,-61.49046902979364
Nicole-2016,AL152016,2016-10-05T04:00:00Z,24.30090624900891,-61.51136926531988
Nicole-2016,AL152016,2016-10-05T04:15:00Z,24.313376516736074,-61.53274711996012
Nicole-2016,AL152016,2016-10-05T04:30:00Z,24.325826340760006,-61.55465300517111
Nicole-2016,AL152016,2016-10-05T04:45:00Z,24.33825400738186,-61.577137332409585
Nicole-2016,AL152016,2016-10-05T05:00:00Z,24.350657802902774,-61.60025051313228
Nicole-2016,AL152016,2016-10-05T05:15:00Z,24.3630360136239,-61.62404295879593
Nicole-2016,AL152016,2016-10-05T05:30:00Z,24.37538692584638,-61.648565080857274
Nicole-2016,AL152016,2016-10-05T05:45:00Z,24.387708825871364,-61.67386729077305
Nicole-2016,AL152016,2016-10-05T06:00:00Z,24.4,-61.7
Nicole-2016,AL152016,2016-10-05T06:15:00Z,24.412260086183228,-61.72699861676842
Nicole-2016,AL152016,2016-10-05T06:30:00Z,24.424494128971197,-61.75483853640283
Nicole-2016,AL152016,2016-10-05T06:45:00Z,24.436708524563855,-61.783480151001335
Nicole-2016,AL152016,2016-10-05T07:00:00Z,24.448909669161154,-61.81288385266203
Nicole-2016,AL152016,2016-10-05T07:15:00Z,24.461103958963033,-61.84301003348301
Nicole-2016,AL152016,2016-10-05T07:30:00Z,24.473297790169447,-61.87381908556236
Nicole-2016,AL152016,2016-10-05T07:45:00Z,24.485497558980338,-61.90527140099818
Nicole-2016,AL152016,2016-10-05T08:00:00Z,24.49770966159566,-61.937327371888564
Nicole-2016,AL152016,2016-10-05T08:15:00Z,24.509940494215353,-61.96994739033161
Nicole-2016,AL152016,2016-10-05T08:30:00Z,24.52219645303937,-62.003091848425406
Nicole-2016,AL152016,2016-10-05T08:45:00Z,24.534483934267655,-62.03672113826804
Nicole-2016,AL152016,2016-10-05T09:00:00Z,24.546809334100157,-62.070795651957624
Nicole-2016,AL152016,2016-10-05T09:15:00Z,24.559179048736826,-62.10527578159223
Nicole-2016,AL152016,2016-10-05T09:30:00Z,24.571599474377603,-62.14012191926997
Nicole-2016,AL152016,2016-10-05T09:45:00Z,24.584077007222444,-62.17529445708893
Nicole-2016,AL152016,2016-10-05T10:00:00Z,24.596618043471288,-62.210753787147205
Nicole-2016,AL152016,2016-10-05T10:15:00Z,24.60922897932409,-62.24646030154289
Nicole-2016,AL152016,2016-10-05T10:30:00Z,24.62191621098079,-62.282374392374074
Nicole-2016,AL152016,2016-10-05T10:45:00Z,24.634686134641342,-62.318456451738854
Nicole-2016,AL152016,2016-10-05T11:00:00Z,24.64754514650569,-62.354666871735326
Nicole-2016,AL152016,2016-10-05T11:15:00Z,24.660499642773782,-62.390966044461585
Nicole-2016,AL152016,2016-10-05T11:30:00Z,24.673556019645567,-62.42731436201572
Nicole-2016,AL152016,2016-10-05T11:45:00Z,24.686720673320988,-62.46367221649583
Nicole-2016,AL152016,2016-10-05T12:00:00Z,24.7,-62.5
Nicole-2016,AL152016,2016-10-05T12:15:00Z,24.713402585128694,-62.53626100791291
Nicole-2016,AL152016,2016-10-05T12:30:00Z,24.72694577113776,-62.572430148765534
Nicole-2016,AL152016,2016-10-05T12:45:00Z,24.74064908970405,-62.60848523437542
Nicole-2016,AL152016,2016-10-05T13:00:00Z,24.754532072504396,-62.644404076560136
Nicole-2016,AL152016,2016-10-05T13:15:00Z,24.76861425121564,-62.680164487137226
Nicole-2016,AL152016,2016-10-05T13:30:00Z,24.782915157514633,-62.715744277924244
Nicole-2016,AL152016,2016-10-05T13:45:00Z,24.79745432307821,-62.75112126073875
Nicole-2016,AL152016,2016-10-05T14:00:00Z,24.812251279583208,-62.78627324739829
Nicole-2016,AL152016,2016-10-05T14:15:00Z,24.827325558706477,-62.821178049720416
Nicole-2016,AL152016,2016-10-05T14:30:00Z,24.842696692124857,-62.855813479522695
Nicole-2016,AL152016,2016-10-05T14:45:00Z,24.858384211515183,-62.89015734862267
Nicole-2016,AL152016,2016-10-05T15:00:00Z,24.874407648554307,-62.9241874688379
Nicole-2016,AL152016,2016-10-05T15:15:00Z,24.890786534919066,-62.957881651985936
Nicole-2016,AL152016,2016-10-05T15:30:00Z,24.907540402286298,-62.99121770988433
Nicole-2016,AL152016,2016-10-05T15:45:00Z,24.924688782332847,-63.02417345435064
Nicole-2016,AL152016,2016-10-05T16:00:00Z,24.94225120673556,-63.05672669720242
Nicole-2016,AL152016,2016-10-05T16:15:00Z,24.96024720717127,-63.088855250257225
Nicole-2016,AL152016,2016-10-05T16:30:00Z,24.978696315316828,-63.1205369253326
Nicole-2016,AL152016,2016-10-05T16:45:00Z,24.997618062849067,-63.15174953424611
Nicole-2016,AL152016,2016-10-05T17:00:00Z,25.017031981444834,-63.1824708888153
Nicole-2016,AL152016,2016-10-05T17:15:00Z,25.03695760278097,-63.21267880085774
Nicole-2016,AL152016,2016-10-05T17:30:00Z,25.057414458534314,-63.24235108219096
Nicole-2016,AL152016,2016-10-05T17:45:00Z,25.07842208038171,-63.27146554463253
Nicole-2016,AL152016,2016-10-05T18:00:00Z,25.1,-63.3
Nicole-2016,AL152016,2016-10-05T18:15:00Z,25.12215764043163,-63.32794288398735
Nicole-2016,AL152016,2016-10-05T18:30:00Z,25.144863990181456,-63.355325127794295
Nicole-2016,AL152016,2016-10-05T18:45:00Z,25.168077929119946,-63.38218828649696
Nicole-2016,AL152016,2016-10-05T19:00:00Z,25.19175833711756,-63.40857391517148
Nicole-2016,AL152016,2016-10-05T19:15:00Z,25.215864094044765,-63.434523568894
Nicole-2016,AL152016,2016-10-05T19:30:00Z,25.240354079772022,-63.46007880274065
Nicole-2016,AL152016,2016-10-05T19:45:00Z,25.265187174169792,-63.485281171787555
Nicole-2016,AL152016,2016-10-05T20:00:00Z,25.290322257108542,-63.510172231110865
Nicole-2016,AL152016,2016-10-05T20:15:00Z,25.315718208458737,-63.534793535786704
Nicole-2016,AL152016,2016-10-05T20:30:00Z,25.34133390809084,-63.55918664089121
Nicole-2016,AL152016,2016-10-05T20:45:00Z,25.36712823587531,-63.583393101500526
Nicole-2016,AL152016,2016-10-05T21:00:00Z,25.393060071682616,-63.607454472690776
Nicole-2016,AL152016,2016-10-05T21:15:00Z,25.41908829538322,-63.63141230953809
Nicole-2016,AL152016,2016-10-05T21:30:00Z,25.445171786847578,-63.655308167118626
Nicole-2016,AL152016,2016-10-05T21:45:00Z,25.471269425946165,-63.679183600508495
Nicole-2016,AL152016,2016-10-05T22:00:00Z,25.49734009254944,-63.70308016478384
Nicole-2016,AL152016,2016-10-05T22:15:00Z,25.523342666527864,-63.727039415020805
Nicole-2016,AL152016,2016-10-05T22:30:00Z,25.549236027751903,-63.751102906295515
Nicole-2016,AL152016,2016-10-05T22:45:00Z,25.57497905609202,-63.7753121936841
Nicole-2016,AL152016,2016-10-05T23:00:00Z,25.60053063141868,-63.79970883226271
Nicole-2016,AL152016,2016-10-05T23:15:00Z,25.625849633602343,-63.82433437710747
Nicole-2016,AL152016,2016-10-05T23:30:00Z,25.650894942513474,-63.84923038329451
Nicole-2016,AL152016,2016-10-05T23:45:00Z,25.67562543802254,-63.87443840589998
Nicole-2016,AL152016,2016-10-06T00:00:00Z,25.7,-63.9
Nicole-2016,AL152016,2016-10-06T00:15:00Z,25.72398681842257,-63.9259402570636
Nicole-2016,AL152016,2016-10-06T00:30:00Z,25.74759132369197,-63.95221841413135
Nicole-2016,AL152016,2016-10-06T00:45:00Z,25.77082825631617,-63.978777244636724
Nicole-2016,AL152016,2016-10-06T01:00:00Z,25.793712356803145,-64.00555952201317
Nicole-2016,AL152016,2016-10-06T01:15:00Z,25.81625836566086,-64.03250801969416
Nicole-2016,AL152016,2016-10-06T01:30:00Z,25.83848102339729,-64.05956551111315
Nicole-2016,AL152016,2016-10-06T01:45:00Z,25.860395070520404,-64.0866747697036
Nicole-2016,AL152016,2016-10-06T02:00:00Z,25.882015247538174,-64.11377856889898
Nicole-2016,AL152016,2016-10-06T02:15:00Z,25.90335629495857,-64.14081968213274
Nicole-2016,AL152016,2016-10-06T02:30:00Z,25.924432953289568,-64.16774088283836
Nicole-2016,AL152016,2016-10-06T02:45:00Z,25.94525996303913,-64.19448494444929
Nicole-2016,AL152016,2016-10-06T03:00:00Z,25.965852064715232,-64.220994640399
Nicole-2016,AL152016,2016-10-06T03:15:00Z,25.986223998825846,-64.24721274412093
Nicole-2016,AL152016,2016-10-06T03:30:00Z,26.006390505878944,-64.27308202904857
Nicole-2016,AL152016,2016-10-06T03:45:00Z,26.02636632638249,-64.29854526861537
Nicole-2016,AL152016,2016-10-06T04:00:00Z,26.046166200844464,-64.32354523625479
Nicole-2016,AL152016,2016-10-06T04:15:00Z,26.06580486977283,-64.34802470540029
Nicole-2016,AL152016,2016-10-06T04:30:00Z,26.08529707367556,-64.37192644948534
Nicole-2016,AL152016,2016-10-06T04:45:00Z,26.10465755306063,-64.3951932419434
Nicole-2016,AL152016,2016-10-06T05:00:00Z,26.123901048436004,-64.41776785620793
Nicole-2016,AL152016,2016-10-06T05:15:00Z,26.14304230030966,-64.43959306571239
Nicole-2016,AL152016,2016-10-06T05:30:00Z,26.16209604918956,-64.46061164389025
Nicole-2016,AL152016,2016-10-06T05:45:00Z,26.181077035583684,-64.48076636417497
Nicole-2016,AL152016,2016-10-06T06:00:00Z,26.2,-64.5
Nicole-2016,AL152016,2016-10-06T06:15:00Z,26.218881486341054,-64.51827438636936
Nicole-2016,AL152016,2016-10-06T06:30:00Z,26.2377452520877,-64.53562760456917
Nicole-2016,AL152016,2016-10-06T06:45:00Z,26.25661685811537,-64.55211679745614
Nicole-2016,AL152016,2016-10-06T07:00:00Z,26.275521865299492,-64.56779910788693
Nicole-2016,AL152016,2016-10-06T07:15:00Z,26.2944858345155,-64.58273167871825
Nicole-2016,AL152016,2016-10-06T07:30:00Z,26.31353432663882,-64.59697165280674
Nicole-2016,AL152016,2016-10-06T07:45:00Z,26.332692902544885,-64.61057617300914
Nicole-2016,AL152016,2016-10-06T08:00:00Z,26.351987123109126,-64.6236023821821
Nicole-2016,AL152016,2016-10-06T08:15:00Z,26.37144254920697,-64.63610742318231
Nicole-2016,AL152016,2016-10-06T08:30:00Z,26.391084741713854,-64.64814843886644
Nicole-2016,AL152016,2016-10-06T08:45:00Z,26.410939261505202,-64.6597825720912
Nicole-2016,AL152016,2016-10-06T09:00:00Z,26.43103166945645,-64.67106696571325
Nicole-2016,AL152016,2016-10-06T09:15:00Z,26.451387526443018,-64.68205876258928
Nicole-2016,AL152016,2016-10-06T09:30:00Z,26.47203239334035,-64.69281510557599
Nicole-2016,AL152016,2016-10-06T09:45:00Z,26.492991831023865,-64.70339313753004
Nicole-2016,AL152016,2016-10-06T10:00:00Z,26.514291400369004,-64.71385000130812
Nicole-2016,AL152016,2016-10-06T10:15:00Z,26.535956662251188,-64.72424283976692
Nicole-2016,AL152016,2016-10-06T10:30:00Z,26.558013177545853,-64.73462879576313
Nicole-2016,AL152016,2016-10-06T10:45:00Z,26.580486507128423,-64.7450650121534
Nicole-2016,AL152016,2016-10-06T11:00:00Z,26.60340221187434,-64.75560863179446
Nicole-2016,AL152016,2016-10-06T11:15:00Z,26.626785852659022,-64.76631679754296
Nicole-2016,AL152016,2016-10-06T11:30:00Z,26.650662990357905,-64.7772466522556
Nicole-2016,AL152016,2016-10-06T11:45:00Z,26.675059185846422,-64.78845533878905
Nicole-2016,AL152016,2016-10-06T12:00:00Z,26.7,-64.8
Nicole-2016,AL152016,2016-10-06T12:15:00Z,26.72549447000951,-64.81192139884787
Nicole-2016,AL152016,2016-10-06T12:30:00Z,26.7514855383276,-64.82419477870307
Nicole-2016,AL152016,2016-10-06T12:45:00Z,26.77789962372235,-64.83677900303874
Nicole-2016,AL152016,2016-10-06T13:00:00Z,26.80466314496185,-64.84963293532799
Nicole-2016,AL152016,2016-10-06T13:15:00Z,26.831702520814183,-64.86271543904398
Nicole-2016,AL152016,2016-10-06T13:30:00Z,26.85894417004743,-64.87598537765984
Nicole-2016,AL152016,2016-10-06T13:45:00Z,26.886314511429685,-64.88940161464872
Nicole-2016,AL152016,2016-10-06T14:00:00Z,26.913739963729025,-64.90292301348373
Nicole-2016,AL152016,2016-10-06T14:15:00Z,26.94114694571354,-64.91650843763803
Nicole-2016,AL152016,2016-10-06T14:30:00Z,26.968461876151313,-64.93011675058474
Nicole-2016,AL152016,2016-10-06T14:45:00Z,26.995611173810428,-64.94370681579703
Nicole-2016,AL152016,2016-10-06T15:00:00Z,27.022521257458976,-64.95723749674801
Nicole-2016,AL152016,2016-10-06T15:15:00Z,27.049118545865035,-64.9706676569108
Nicole-2016,AL152016,2016-10-06T15:30:00Z,27.075329457796695,-64.98395615975859
Nicole-2016,AL152016,2016-10-06T15:45:00Z,27.10108041202204,-64.99706186876448
Nicole-2016,AL152016,2016-10-06T16:00:00Z,27.126297827309152,-65.00994364740161
Nicole-2016,AL152016,2016-10-06T16:15:00Z,27.150908122426124,-65.02256035914313
Nicole-2016,AL152016,2016-10-06T16:30:00Z,27.17483771614103,-65.03487086746216
Nicole-2016,AL152016,2016-10-06T16:45:00Z,27.198013027221965,-65.04683403583185
Nicole-2016,AL152016,2016-10-06T17:00:00Z,27.220360474437012,-65.05840872772534
Nicole-2016,AL152016,2016-10-06T17:15:00Z,27.241806476554252,-65.06955380661576
Nicole-2016,AL152016,2016-10-06T17:30:00Z,27.262277452341774,-65.08022813597626
Nicole-2016,AL152016,2016-10-06T17:45:00Z,27.281699820567663,-65.09039057927995
Nicole-2016,AL152016,2016-10-06T18:00:00Z,27.3,-65.1
Nicole-2016,AL152016,2016-10-06T18:15:00Z,27.31712529797275,-65.10902555064654
Nicole-2016,AL152016,2016-10-06T18:30:00Z,27.33310657608338,-65.11747753987777
Nicole-2016,AL152016,2016-10-06T18:45:00Z,27.347995584495223,-65.1253765653889
Nicole-2016,AL152016,2016-10-06T19:00:00Z,27.361844073371625,-65.13274322487516
Nicole-2016,AL152016,2016-10-06T19:15:00Z,27.37470379287592,-65.13959811603173
Nicole-2016,AL152016,2016-10-06T19:30:00Z,27.386626493171455,-65.14596183655385
Nicole-2016,AL152016,2016-10-06T19:45:00Z,27.397663924421565,-65.15185498413673
Nicole-2016,AL152016,2016-10-06T20:00:00Z,27.40786783678959,-65.15729815647556
Nicole-2016,AL152016,2016-10-06T20:15:00Z,27.41728998043887,-65.16231195126556
Nicole-2016,AL152016,2016-10-06T20:30:00Z,27.42598210553275,-65.16691696620195
Nicole-2016,AL152016,2016-10-06T20:45:00Z,27.43399596223456,-65.17113379897994
Nicole-2016,AL152016,2016-10-06T21:00:00Z,27.441383300707653,-65.17498304729472
Nicole-2016,AL152016,2016-10-06T21:15:00Z,27.448195871115356,-65.17848530884153
Nicole-2016,AL152016,2016-10-06T21:30:00Z,27.45448542362102,-65.18166118131556
Nicole-2016,AL152016,2016-10-06T21:45:00Z,27.460303708387976,-65.18453126241204
Nicole-2016,AL152016,2016-10-06T22:00:00Z,27.46570247557957,-65.18711614982617
Nicole-2016,AL152016,2016-10-06T22:15:00Z,27.47073347535914,-65.18943644125316
Nicole-2016,AL152016,2016-10-06T22:30:00Z,27.475448457890025,-65.19151273438823
Nicole-2016,AL152016,2016-10-06T22:45:00Z,27.479899173335564,-65.19336562692658
Nicole-2016,AL152016,2016-10-06T23:00:00Z,27.4841373718591,-65.19501571656342
Nicole-2016,AL152016,2016-10-06T23:15:00Z,27.488214803623972,-65.19648360099397
Nicole-2016,AL152016,2016-10-06T23:30:00Z,27.492183218793517,-65.19778987791345
Nicole-2016,AL152016,2016-10-06T23:45:00Z,27.496094367531082,-65.19895514501705
Nicole-2016,AL152016,2016-10-07T00:00:00Z,27.5,-65.2
Nicole-2016,AL152016,2016-10-07T00:15:00Z,27.503942706155037,-65.2009419656956
Nicole-2016,AL152016,2016-10-07T00:30:00Z,27.50792843511666,-65.20178626548955
Nicole-2016,AL152016,2016-10-07T00:45:00Z,27.511953975796754,-65.20253504790563
