storm_id,usa_atcf_id,date,tclat,tclon
Joyce-2018,AL102018,2018-09-14T08:45:00Z,32.159336394506845,-44.904369886850624
Joyce-2018,AL102018,2018-09-14T09:00:00Z,32.12835869227166,-44.909737240250685
Joyce-2018,AL102018,2018-09-14T09:15:00Z,32.09768156375493,-44.91427490975838
Joyce-2018,AL102018,2018-09-14T09:30:00Z,32.06737469072067,-44.91794992286515
Joyce-2018,AL102018,2018-09-14T09:45:00Z,32.03750775493292,-44.92072930706244
Joyce-2018,AL102018,2018-09-14T10:00:00Z,32.00815043815569,-44.92258008984169
Joyce-2018,AL102018,2018-09-14T10:15:00Z,31.979372422153013,-44.92346929869436
Joyce-2018,AL102018,2018-09-14T10:30:00Z,31.95124338868892,-44.92336396111188
Joyce-2018,AL102018,2018-09-14T10:45:00Z,31.92383301952743,-44.922231104585705
Joyce-2018,AL102018,2018-09-14T11:00:00Z,31.897210996432573,-44.920037756607286
Joyce-2018,AL102018,2018-09-14T11:15:00Z,31.871447001168377,-44.91675094466805
Joyce-2018,AL102018,2018-09-14T11:30:00Z,31.846610715498866,-44.91233769625947
Joyce-2018,AL102018,2018-09-14T11:45:00Z,31.822771821188063,-44.90676503887297
Joyce-2018,AL102018,2018-09-14T12:00:00Z,31.8,-44.9
Joyce-2018,AL102018,2018-09-14T12:15:00Z,31.778346504096938,-44.89202449456698
Joyce-2018,AL102018,2018-09-14T12:30:00Z,31.757788867234083,-44.882879987240266
Joyce-2018,AL102018,2018-09-14T12:45:00Z,31.73828619356489,-44.872622830121145
Joyce-2018,AL102018,2018-09-14T13:00:00Z,31.719797587242795,-44.86130937531094
Joyce-2018,AL102018,2018-09-14T13:15:00Z,31.70228215242125,-44.848995974910956
Joyce-2018,AL102018,2018-09-14T13:30:00Z,31.685698993253702,-44.83573898102252
Joyce-2018,AL102018,2018-09-14T13:45:00Z,31.670007213893594,-44.821594745746935
Joyce-2018,AL102018,2018-09-14T14:00:00Z,31.655165918494376,-44.80661962118551
Joyce-2018,AL102018,2018-09-14T14:15:00Z,31.641134211209494,-44.79086995943957
Joyce-2018,AL102018,2018-09-14T14:30:00Z,31.62787119619239,-44.77440211261041
Joyce-2018,AL102018,2018-09-14T14:45:00Z,31.61533597759652,-44.757272432799354
Joyce-2018,AL102018,2018-09-14T15:00:00Z,31.60348765957532,-44.73953727210772
Joyce-2018,AL102018,2018-09-14T15:15:00Z,31.59228534628224,-44.7212529826368
Joyce-2018,AL102018,2018-09-14T15:30:00Z,31.58168814187073,-44.70247591648793
Joyce-2018,AL102018,2018-09-14T15:45:00Z,31.571655150494227,-44.6832624257624
Joyce-2018,AL102018,2018-09-14T16:00:00Z,31.56214547630619,-44.663668862561536
Joyce-2018,AL102018,2018-09-14T16:15:00Z,31.553118223460057,-44.64375157898665
Joyce-2018,AL102018,2018-09-14T16:30:00Z,31.544532496109277,-44.62356692713905
Joyce-2018,AL102018,2018-09-14T16:45:00Z,31.536347398407294,-44.60317125912005
Joyce-2018,AL102018,2018-09-14T17:00:00Z,31.52852203450756,-44.582620927030966
Joyce-2018,AL102018,2018-09-14T17:15:00Z,31.521015508563515,-44.56197228297311
Joyce-2018,AL102018,2018-09-14T17:30:00Z,31.51378692472861,-44.541281679047785
Joyce-2018,AL102018,2018-09-14T17:45:00Z,31.50679538715629,-44.52060546735631
Joyce-2018,AL102018,2018-09-14T18:00:00Z,31.5,-44.5
Joyce-2018,AL102018,2018-09-14T18:15:00Z,31.493367866065384,-44.47950186580272
Joyce-2018,AL102018,2018-09-14T18:30:00Z,31.48689808276688,-44.459068600478545
Joyce-2018,AL102018,2018-09-14T18:45:00Z,31.48059774617112,-44.43863797646413
Joyce-2018,AL102018,2018-09-14T19:00:00Z,31.474473952344734,-44.4181477661961
Joyce-2018,AL102018,2018-09-14T19:15:00Z,31.468533797354354,-44.397535742111096
Joyce-2018,AL102018,2018-09-14T19:30:00Z,31.46278437726662,-44.376739676645755
Joyce-2018,AL102018,2018-09-14T19:45:00Z,31.45723278814815,-44.355697342236724
Joyce-2018,AL102018,2018-09-14T20:00:00Z,31.45188612606559,-44.33434651132063
Joyce-2018,AL102018,2018-09-14T20:15:00Z,31.44675148708557,-44.31262495633412
Joyce-2018,AL102018,2018-09-14T20:30:00Z,31.44183596727472,-44.29047044971382
Joyce-2018,AL102018,2018-09-14T20:45:00Z,31.437146662699675,-44.26782076389639
Joyce-2018,AL102018,2018-09-14T21:00:00Z,31.432690669427064,-44.24461367131845
Joyce-2018,AL102018,2018-09-14T21:15:00Z,31.428475083523523,-44.22078694441663
Joyce-2018,AL102018,2018-09-14T21:30:00Z,31.42450700105568,-44.19627835562759
Joyce-2018,AL102018,2018-09-14T21:45:00Z,31.42079351809017,-44.171025677387966
Joyce-2018,AL102018,2018-09-14T22:00:00Z,31.417341730693632,-44.14496668213438
Joyce-2018,AL102018,2018-09-14T22:15:00Z,31.414158734932688,-44.11803914230348
Joyce-2018,AL102018,2018-09-14T22:30:00Z,31.411251626873977,-44.09018083033191
Joyce-2018,AL102018,2018-09-14T22:45:00Z,31.40862750258413,-44.061329518656294
Joyce-2018,AL102018,2018-09-14T23:00:00Z,31.40629345812978,-44.031422979713284
Joyce-2018,AL102018,2018-09-14T23:15:00Z,31.40425658957756,-44.00039898593951
Joyce-2018,AL102018,2018-09-14T23:30:00Z,31.4025239929941,-43.96819530977161
Joyce-2018,AL102018,2018-09-14T23:45:00Z,31.401102764446037,-43.93474972364623
Joyce-2018,AL102018,2018-09-15T00:00:00Z,31.4,-43.9
Joyce-2018,AL102018,2018-09-15T00:15:00Z,31.399223698308184,-43.863904674166584
Joyce-2018,AL102018,2018-09-15T00:30:00Z,31.398785468365055,-43.826505333067765
Joyce-2018,AL102018,2018-09-15T00:45:00Z,31.39869782175063,-43.78786432652234
Joyce-2018,AL102018,2018-09-15T01:00:00Z,31.398973270044937,-43.74804400434911
Joyce-2018,AL102018,2018-09-15T01:15:00Z,31.399624324827993,-43.70710671636688
Joyce-2018,AL102018,2018-09-15T01:30:00Z,31.400663497679826,-43.66511481239444
Joyce-2018,AL102018,2018-09-15T01:45:00Z,31.40210330018046,-43.62213064225061
Joyce-2018,AL102018,2018-09-15T02:00:00Z,31.403956243909914,-43.57821655575418
Joyce-2018,AL102018,2018-09-15T02:15:00Z,31.406234840448214,-43.533434902723954
Joyce-2018,AL102018,2018-09-15T02:30:00Z,31.408951601375385,-43.48784803297873
Joyce-2018,AL102018,2018-09-15T02:45:00Z,31.412119038271445,-43.441518296337314
Joyce-2018,AL102018,2018-09-15T03:00:00Z,31.415749662716422,-43.394508042618504
Joyce-2018,AL102018,2018-09-15T03:15:00Z,31.419855986290337,-43.34687962164111
Joyce-2018,AL102018,2018-09-15T03:30:00Z,31.424450520573213,-43.298695383223915
Joyce-2018,AL102018,2018-09-15T03:45:00Z,31.429545777145076,-43.250017677185745
Joyce-2018,AL102018,2018-09-15T04:00:00Z,31.435154267585947,-43.20090885334538
Joyce-2018,AL102018,2018-09-15T04:15:00Z,31.44128850347585,-43.15143126152164
Joyce-2018,AL102018,2018-09-15T04:30:00Z,31.447960996394805,-43.10164725153331
Joyce-2018,AL102018,2018-09-15T04:45:00Z,31.45518425792284,-43.0516191731992
Joyce-2018,AL102018,2018-09-15T05:00:00Z,31.462970799639976,-43.00140937633811
Joyce-2018,AL102018,2018-09-15T05:15:00Z,31.471333133126237,-42.95108021076884
Joyce-2018,AL102018,2018-09-15T05:30:00Z,31.480283769961645,-42.900694026310205
Joyce-2018,AL102018,2018-09-15T05:45:00Z,31.489835221726224,-42.850313172780986
Joyce-2018,AL102018,2018-09-15T06:00:00Z,31.5,-42.8
Joyce-2018,AL102018,2018-09-15T06:15:00Z,31.51078624116483,-42.74980420604945
Joyce-2018,AL102018,2018-09-15T06:30:00Z,31.52218458080993,-42.69972488206519
Joyce-2018,AL102018,2018-09-15T06:45:00Z,31.53418127932635,-42.64974846744649
Joyce-2018,AL102018,2018-09-15T07:00:00Z,31.546762597105147,-42.59986140159263
Joyce-2018,AL102018,2018-09-15T07:15:00Z,31.55991479453737,-42.55005012390286
Joyce-2018,AL102018,2018-09-15T07:30:00Z,31.573624132014068,-42.50030107377645
Joyce-2018,AL102018,2018-09-15T07:45:00Z,31.5878768699263,-42.45060069061267
Joyce-2018,AL102018,2018-09-15T08:00:00Z,31.602659268665114,-42.400935413810785
Joyce-2018,AL102018,2018-09-15T08:15:00Z,31.617957588621564,-42.35129168277006
Joyce-2018,AL102018,2018-09-15T08:30:00Z,31.6337580901867,-42.301655936889766
Joyce-2018,AL102018,2018-09-15T08:45:00Z,31.650047033751576,-42.252014615569166
Joyce-2018,AL102018,2018-09-15T09:00:00Z,31.666810679707243,-42.20235415820753
Joyce-2018,AL102018,2018-09-15T09:15:00Z,31.684035288444754,-42.15266100420412
Joyce-2018,AL102018,2018-09-15T09:30:00Z,31.701707120355163,-42.10292159295821
Joyce-2018,AL102018,2018-09-15T09:45:00Z,31.719812435829517,-42.05312236386906
Joyce-2018,AL102018,2018-09-15T10:00:00Z,31.738337495258875,-42.00324975633593
Joyce-2018,AL102018,2018-09-15T10:15:00Z,31.757268559034284,-41.95329020975811
Joyce-2018,AL102018,2018-09-15T10:30:00Z,31.776591887546797,-41.90323016353484
Joyce-2018,AL102018,2018-09-15T10:45:00Z,31.796293741187466,-41.85305605706541
Joyce-2018,AL102018,2018-09-15T11:00:00Z,31.816360380347344,-41.80275432974907
Joyce-2018,AL102018,2018-09-15T11:15:00Z,31.836778065417487,-41.752311420985095
Joyce-2018,AL102018,2018-09-15T11:30:00Z,31.85753305678894,-41.701713770172745
Joyce-2018,AL102018,2018-09-15T11:45:00Z,31.878611614852762,-41.650947816711295
Joyce-2018,AL102018,2018-09-15T12:00:00Z,31.9,-41.6
Joyce-2018,AL102018,2018-09-15T12:15:00Z,31.921686603236196,-41.54885766830228
Joyce-2018,AL102018,2018-09-15T12:30:00Z,31.943668338024853,-41.49751180533813
Joyce-2018,AL102018,2018-09-15T12:45:00Z,31.96594424844396,-41.445954303691664
Joyce-2018,AL102018,2018-09-15T13:00:00Z,31.98851337857151,-41.394177055947026
Joyce-2018,AL102018,2018-09-15T13:15:00Z,32.01137477248549,-41.34217195468835
Joyce-2018,AL102018,2018-09-15T13:30:00Z,32.03452747426389,-41.28993089249975
Joyce-2018,AL102018,2018-09-15T13:45:00Z,32.05797052798471,-41.23744576196537
Joyce-2018,AL102018,2018-09-15T14:00:00Z,32.08170297772592,-41.184708455669345
Joyce-2018,AL102018,2018-09-15T14:15:00Z,32.10572386756552,-41.131710866195796
Joyce-2018,AL102018,2018-09-15T14:30:00Z,32.13003224158152,-41.07844488612887
Joyce-2018,AL102018,2018-09-15T14:45:00Z,32.154627143851876,-41.02490240805268
Joyce-2018,AL102018,2018-09-15T15:00:00Z,32.1795076184546,-40.97107532455137
Joyce-2018,AL102018,2018-09-15T15:15:00Z,32.20467270946767,-40.91695552820907
Joyce-2018,AL102018,2018-09-15T15:30:00Z,32.230121460969094,-40.86253491160991
Joyce-2018,AL102018,2018-09-15T15:45:00Z,32.25585291703685,-40.80780536733803
Joyce-2018,AL102018,2018-09-15T16:00:00Z,32.28186612174892,-40.75275878797755
Joyce-2018,AL102018,2018-09-15T16:15:00Z,32.30816011918331,-40.6973870661126
Joyce-2018,AL102018,2018-09-15T16:30:00Z,32.334733953418,-40.641682094327315
Joyce-2018,AL102018,2018-09-15T16:45:00Z,32.36158666853099,-40.58563576520583
Joyce-2018,AL102018,2018-09-15T17:00:00Z,32.38871730860026,-40.52923997133228
Joyce-2018,AL102018,2018-09-15T17:15:00Z,32.41612491770381,-40.47248660529078
Joyce-2018,AL102018,2018-09-15T17:30:00Z,32.44380853991962,-40.41536755966549
Joyce-2018,AL102018,2018-09-15T17:45:00Z,32.47176721932569,-40.35787472704052
Joyce-2018,AL102018,2018-09-15T18:00:00Z,32.5,-40.3
Joyce-2018,AL102018,2018-09-15T18:15:00Z,32.52850177876075,-40.241737053611786
Joyce-2018,AL102018,2018-09-15T18:30:00Z,32.55725086338695,-40.18308669287859
Joyce-2018,AL102018,2018-09-15T18:45:00Z,32.5862214143978,-40.12405150528684
Joyce-2018,AL102018,2018-09-15T19:00:00Z,32.61538759231251,-40.06463407832297
Joyce-2018,AL102018,2018-09-15T19:15:00Z,32.64472355765029,-40.0048369994734
Joyce-2018,AL102018,2018-09-15T19:30:00Z,32.67420347093036,-39.94466285622456
Joyce-2018,AL102018,2018-09-15T19:45:00Z,32.70380149267191,-39.884114236062885
Joyce-2018,AL102018,2018-09-15T20:00:00Z,32.733491783394165,-39.823193726474805
Joyce-2018,AL102018,2018-09-15T20:15:00Z,32.76324850361633,-39.76190391494674
Joyce-2018,AL102018,2018-09-15T20:30:00Z,32.79304581385761,-39.70024738896513
Joyce-2018,AL102018,2018-09-15T20:45:00Z,32.822857874637215,-39.63822673601639
Joyce-2018,AL102018,2018-09-15T21:00:00Z,32.85265884647436,-39.57584454358697
Joyce-2018,AL102018,2018-09-15T21:15:00Z,32.88242288988825,-39.51310339916328
Joyce-2018,AL102018,2018-09-15T21:30:00Z,32.91212416539809,-39.45000589023175
Joyce-2018,AL102018,2018-09-15T21:45:00Z,32.941736833523095,-39.38655460427882
Joyce-2018,AL102018,2018-09-15T22:00:00Z,32.971235054782476,-39.32275212879092
Joyce-2018,AL102018,2018-09-15T22:15:00Z,33.000592989695434,-39.25860105125446
Joyce-2018,AL102018,2018-09-15T22:30:00Z,33.029784798781186,-39.19410395915589
Joyce-2018,AL102018,2018-09-15T22:45:00Z,33.05878464255893,-39.12926343998163
Joyce-2018,AL102018,2018-09-15T23:00:00Z,33.0875666815479,-39.0640820812181
Joyce-2018,AL102018,2018-09-15T23:15:00Z,33.116105076267274,-38.99856247035175
Joyce-2018,AL102018,2018-09-15T23:30:00Z,33.14437398723628,-38.932707194868996
Joyce-2018,AL102018,2018-09-15T23:45:00Z,33.17234757497412,-38.86651884225627
Joyce-2018,AL102018,2018-09-16T00:00:00Z,33.2,-38.8
Joyce-2018,AL102018,2018-09-16T00:15:00Z,33.227312647461545,-38.733152450583894
Joyce-2018,AL102018,2018-09-16T00:30:00Z,33.25429580101996,-38.665974756480836
Joyce-2018,AL102018,2018-09-16T00:45:00Z,33.28096696896486,-38.59846467516096
Joyce-2018,AL102018,2018-09-16T01:00:00Z,33.307343659585875,-38.53061996409443
Joyce-2018,AL102018,2018-09-16T01:15:00Z,33.333443381172614,-38.462438380751394
Joyce-2018,AL102018,2018-09-16T01:30:00Z,33.35928364201469,-38.393917682602
Joyce-2018,AL102018,2018-09-16T01:45:00Z,33.384881950401734,-38.325055627116406
Joyce-2018,AL102018,2018-09-16T02:00:00Z,33.410255814623355,-38.25584997176476
Joyce-2018,AL102018,2018-09-16T02:15:00Z,33.435422742969166,-38.18629847401722
Joyce-2018,AL102018,2018-09-16T02:30:00Z,33.4604002437288,-38.11639889134394
Joyce-2018,AL102018,2018-09-16T02:45:00Z,33.485205825191855,-38.04614898121506
Joyce-2018,AL102018,2018-09-16T03:00:00Z,33.50985699564797,-37.975546501100744
Joyce-2018,AL102018,2018-09-16T03:15:00Z,33.534371263386745,-37.90458920847114
Joyce-2018,AL102018,2018-09-16T03:30:00Z,33.55876613669781,-37.833274860796394
Joyce-2018,AL102018,2018-09-16T03:45:00Z,33.583059123870775,-37.76160121554667
Joyce-2018,AL102018,2018-09-16T04:00:00Z,33.60726773319526,-37.68956603019211
Joyce-2018,AL102018,2018-09-16T04:15:00Z,33.63140947296088,-37.61716706220288
Joyce-2018,AL102018,2018-09-16T04:30:00Z,33.65550185145726,-37.54440206904911
Joyce-2018,AL102018,2018-09-16T04:45:00Z,33.67956237697401,-37.471268808200975
Joyce-2018,AL102018,2018-09-16T05:00:00Z,33.703608557800756,-37.39776503712862
Joyce-2018,AL102018,2018-09-16T05:15:00Z,33.72765790222711,-37.32388851330219
Joyce-2018,AL102018,2018-09-16T05:30:00Z,33.75172791854269,-37.24963699419184
Joyce-2018,AL102018,2018-09-16T05:45:00Z,33.77583611503711,-37.175008237267726
Joyce-2018,AL102018,2018-09-16T06:00:00Z,33.8,-37.1
Joyce-2018,AL102018,2018-09-16T06:15:00Z,33.82422679805975,-37.024611477385946
Joyce-2018,AL102018,2018-09-16T06:30:00Z,33.8484825991999,-36.948847614531395
Joyce-2018,AL102018,2018-09-16T06:45:00Z,33.87272320974276,-36.87271479406931
Joyce-2018,AL102018,2018-09-16T07:00:00Z,33.89690443601067,-36.796219398632644
Joyce-2018,AL102018,2018-09-16T07:15:00Z,33.920982084325935,-36.719367810854365
Joyce-2018,AL102018,2018-09-16T07:30:00Z,33.94491196101088,-36.642166413367434
Joyce-2018,AL102018,2018-09-16T07:45:00Z,33.96864987238783,-36.56462158880482
Joyce-2018,AL102018,2018-09-16T08:00:00Z,33.9921516247791,-36.48673971979947
Joyce-2018,AL102018,2018-09-16T08:15:00Z,34.01537302450701,-36.408527188984365
Joyce-2018,AL102018,2018-09-16T08:30:00Z,34.038269877893875,-36.32999037899245
Joyce-2018,AL102018,2018-09-16T08:45:00Z,34.06079799126202,-36.25113567245669
Joyce-2018,AL102018,2018-09-16T09:00:00Z,34.082913170933764,-36.17196945201006
Joyce-2018,AL102018,2018-09-16T09:15:00Z,34.10457122323143,-36.0924981002855
Joyce-2018,AL102018,2018-09-16T09:30:00Z,34.125727954477334,-36.012727999915995
Joyce-2018,AL102018,2018-09-16T09:45:00Z,34.146339170993805,-35.9326655335345
Joyce-2018,AL102018,2018-09-16T10:00:00Z,34.16636067910315,-35.85231708377396
Joyce-2018,AL102018,2018-09-16T10:15:00Z,34.185748285127694,-35.771689033267364
Joyce-2018,AL102018,2018-09-16T10:30:00Z,34.20445779538976,-35.69078776464765
Joyce-2018,AL102018,2018-09-16T10:45:00Z,34.222445016211665,-35.60961966054779
Joyce-2018,AL102018,2018-09-16T11:00:00Z,34.23966575391573,-35.528191103600754
Joyce-2018,AL102018,2018-09-16T11:15:00Z,34.25607581482428,-35.4465084764395
Joyce-2018,AL102018,2018-09-16T11:30:00Z,34.27163100525962,-35.364578161696976
Joyce-2018,AL102018,2018-09-16T11:45:00Z,34.28628713154409,-35.28240654200616
Joyce-2018,AL102018,2018-09-16T12:00:00Z,34.3,-35.2
Joyce-2018,AL102018,2018-09-16T12:15:00Z,34.31273762557724,-35.11736720700195
Joyce-2018,AL102018,2018-09-16T12:30:00Z,34.32451685773601,-35.03452598909729
Joyce-2018,AL102018,2018-09-16T12:45:00Z,34.33536675456408,-34.951496461061815
Joyce-2018,AL102018,2018-09-16T13:00:00Z,34.34531637414921,-34.8682987376713
Joyce-2018,AL102018,2018-09-16T13:15:00Z,34.354394774579184,-34.784952933701526
Joyce-2018,AL102018,2018-09-16T13:30:00Z,34.36263101394176,-34.70147916392826
Joyce-2018,AL102018,2018-09-16T13:45:00Z,34.370054150324705,-34.61789754312729
Joyce-2018,AL102018,2018-09-16T14:00:00Z,34.376693241815794,-34.534228186074394
Joyce-2018,AL102018,2018-09-16T14:15:00Z,34.3825773465028,-34.45049120754534
Joyce-2018,AL102018,2018-09-16T14:30:00Z,34.38773552247348,-34.36670672231591
Joyce-2018,AL102018,2018-09-16T14:45:00Z,34.39219682781561,-34.282894845161884
Joyce-2018,AL102018,2018-09-16T15:00:00Z,34.39599032061696,-34.19907569085904
Joyce-2018,AL102018,2018-09-16T15:15:00Z,34.399145058965296,-34.11526937418315
Joyce-2018,AL102018,2018-09-16T15:30:00Z,34.401690100948386,-34.03149600991
Joyce-2018,AL102018,2018-09-16T15:45:00Z,34.403654504654,-33.94777571281536
Joyce-2018,AL102018,2018-09-16T16:00:00Z,34.405067328169906,-33.86412859767501
Joyce-2018,AL102018,2018-09-16T16:15:00Z,34.40595762958388,-33.78057477926473
Joyce-2018,AL102018,2018-09-16T16:30:00Z,34.40635446698368,-33.697134372360296
Joyce-2018,AL102018,2018-09-16T16:45:00Z,34.40628689845708,-33.61382749173748
Joyce-2018,AL102018,2018-09-16T17:00:00Z,34.405783982091855,-33.530674252172076
Joyce-2018,AL102018,2018-09-16T17:15:00Z,34.40487477597576,-33.447694768439845
Joyce-2018,AL102018,2018-09-16T17:30:00Z,34.40358833819658,-33.36490915531657
Joyce-2018,AL102018,2018-09-16T17:45:00Z,34.401953726842066,-33.28233752757803
Joyce-2018,AL102018,2018-09-16T18:00:00Z,34.4,-33.2
Joyce-2018,AL102018,2018-09-16T18:15:00Z,34.39775383389055,-33.117920562661844
Joyce-2018,AL102018,2018-09-16T18:30:00Z,34.39523237726346,-33.03613870685724
Joyce-2018,AL102018,2018-09-16T18:45:00Z,34.392450397000914,-32.95469779918344
Joyce-2018,AL102018,2018-09-16T19:00:00Z,34.389422659985065,-32.873641206237714
Joyce-2018,AL102018,2018-09-16T19:15:00Z,34.38616393309806,-32.79301229461732
Joyce-2018,AL102018,2018-09-16T19:30:00Z,34.382688983222074,-32.71285443091952
Joyce-2018,AL102018,2018-09-16T19:45:00Z,34.37901257723926,-32.63321098174158
Joyce-2018,AL102018,2018-09-16T20:00:00Z,34.37514948203178,-32.55412531368075
Joyce-2018,AL102018,2018-09-16T20:15:00Z,34.37111446448179,-32.4756407933343
Joyce-2018,AL102018,2018-09-16T20:30:00Z,34.366922291471454,-32.39780078729948
Joyce-2018,AL102018,2018-09-16T20:45:00Z,34.36258772988293,-32.32064866217356
Joyce-2018,AL102018,2018-09-16T21:00:00Z,34.35812554659839,-32.2442277845538
Joyce-2018,AL102018,2018-09-16T21:15:00Z,34.35355050849997,-32.16858152103747
Joyce-2018,AL102018,2018-09-16T21:30:00Z,34.34887738246985,-32.0937532382218
Joyce-2018,AL102018,2018-09-16T21:45:00Z,34.34412093539019,-32.019786302704084
Joyce-2018,AL102018,2018-09-16T22:00:00Z,34.33929593414313,-31.946724081081566
Joyce-2018,AL102018,2018-09-16T22:15:00Z,34.33441714561086,-31.87460993995151
Joyce-2018,AL102018,2018-09-16T22:30:00Z,34.32949933667551,-31.80348724591118
Joyce-2018,AL102018,2018-09-16T22:45:00Z,34.32455727421925,-31.733399365557837
Joyce-2018,AL102018,2018-09-16T23:00:00Z,34.319605725124255,-31.664389665488734
Joyce-2018,AL102018,2018-09-16T23:15:00Z,34.31465945627267,-31.59650151230114
Joyce-2018,AL102018,2018-09-16T23:30:00Z,34.30973323454666,-31.52977827259231
Joyce-2018,AL102018,2018-09-16T23:45:00Z,34.30484182682838,-31.46426331295951
Joyce-2018,AL102018,2018-09-17T00:00:00Z,34.3,-31.4
Joyce-2018,AL102018,2018-09-17T00:15:00Z,34.2952198397865,-31.337013910406245
Joyce-2018,AL102018,2018-09-17T00:30:00Z,34.2905027072842,-31.27525946125155
Joyce-2018,AL102018,2018-09-17T00:45:00Z,34.28584728243224,-31.214673279704435
Joyce-2018,AL102018,2018-09-17T01:00:00Z,34.28125224516979,-31.155191992933403
Joyce-2018,AL102018,2018-09-17T01:15:00Z,34.27671627543597,-31.096752228106972
Joyce-2018,AL102018,2018-09-17T01:30:00Z,34.272238053169936,-31.03929061239365
Joyce-2018,AL102018,2018-09-17T01:45:00Z,34.26781625831084,-30.982743772961953
Joyce-2018,AL102018,2018-09-17T02:00:00Z,34.26344957079782,-30.92704833698039
Joyce-2018,AL102018,2018-09-17T02:15:00Z,34.25913667057003,-30.872140931617476
Joyce-2018,AL102018,2018-09-17T02:30:00Z,34.25487623756661,-30.817958184041725
Joyce-2018,AL102018,2018-09-17T02:45:00Z,34.25066695172671,-30.764436721421646
Joyce-2018,AL102018,2018-09-17T03:00:00Z,34.24650749298948,-30.711513170925752
Joyce-2018,AL102018,2018-09-17T03:15:00Z,34.242396541294056,-30.659124159722555
Joyce-2018,AL102018,2018-09-17T03:30:00Z,34.2383327765796,-30.60720631498057
Joyce-2018,AL102018,2018-09-17T03:45:00Z,34.23431487878524,-30.555696263868306
