storm_id,usa_atcf_id,date,tclat,tclon
Philippe-2017,AL182017,2017-10-28T23:30:00Z,22.573199526779483,-81.29983644452199
Philippe-2017,AL182017,2017-10-28T23:45:00Z,22.636554751559228,-81.24991413337405
Philippe-2017,AL182017,2017-10-29T00:00:00Z,22.7,-81.2
Rina-2017,AL192017,2017-11-04T12:00:00Z,25.5,-52.3
Rina-2017,AL192017,2017-11-04T12:15:00Z,25.541538879846684,-52.290925896873844
Rina-2017,AL192017,2017-11-04T12:30:00Z,25.583079093121054,-52.281859523519444
Rina-2017,AL192017,2017-11-04T12:45:00Z,25.624621973250797,-52.27280860970854
Rina-2017,AL192017,2017-11-04T13:00:00Z,25.666168853663603,-52.263780885212896
Rina-2017,AL192017,2017-11-04T13:15:00Z,25.707721067787155,-52.25478407980425
Rina-2017,AL192017,2017-11-04T13:30:00Z,25.74927994904914,-52.245825923254365
Rina-2017,AL192017,2017-11-04T13:45:00Z,25.790846830877246,-52.236914145334985
Rina-2017,AL192017,2017-11-04T14:00:00Z,25.83242304669916,-52.228056475817866
Rina-2017,AL192017,2017-11-04T14:15:00Z,25.874009929942567,-52.21926064447475
Rina-2017,AL192017,2017-11-04T14:30:00Z,25.915608814035156,-52.2105343810774
Rina-2017,AL192017,2017-11-04T14:45:00Z,25.95722103240461,-52.20188541539756
Rina-2017,AL192017,2017-11-04T15:00:00Z,25.998847918478624,-52.193321477206986
Rina-2017,AL192017,2017-11-04T15:15:00Z,26.040490805684875,-52.184850296277425
Rina-2017,AL192017,2017-11-04T15:30:00Z,26.082151027451054,-52.176479602380624
Rina-2017,AL192017,2017-11-04T15:45:00Z,26.12382991720485,-52.168217125288344
Rina-2017,AL192017,2017-11-04T16:00:00Z,26.16552880837395,-52.16007059477233
Rina-2017,AL192017,2017-11-04T16:15:00Z,26.207249034386034,-52.15204774060434
Rina-2017,AL192017,2017-11-04T16:30:00Z,26.248991928668794,-52.14415629255611
Rina-2017,AL192017,2017-11-04T16:45:00Z,26.290758824649917,-52.13640398039941
Rina-2017,AL192017,2017-11-04T17:00:00Z,26.33255105575709,-52.12879853390598
Rina-2017,AL192017,2017-11-04T17:15:00Z,26.374369955417997,-52.12134768284757
Rina-2017,AL192017,2017-11-04T17:30:00Z,26.416216857060327,-52.114059156995935
Rina-2017,AL192017,2017-11-04T17:45:00Z,26.458093094111764,-52.10694068612283
Rina-2017,AL192017,2017-11-04T18:00:00Z,26.5,-52.1
Rina-2017,AL192017,2017-11-04T18:15:00Z,26.54193757472503,-52.093244332423744
Rina-2017,AL192017,2017-11-04T18:30:00Z,26.58390048457611,-52.08667893328854
Rina-2017,AL192017,2017-11-04T18:45:00Z,26.625882062414803,-52.0803085565134
Rina-2017,AL192017,2017-11-04T19:00:00Z,26.66787564110268,-52.07413795601737
Rina-2017,AL192017,2017-11-04T19:15:00Z,26.7098745535013,-52.06817188571944
Rina-2017,AL192017,2017-11-04T19:30:00Z,26.751872132472236,-52.062415099538654
Rina-2017,AL192017,2017-11-04T19:45:00Z,26.793861710877053,-52.05687235139403
Rina-2017,AL192017,2017-11-04T20:00:00Z,26.835836621577315,-52.05154839520458
Rina-2017,AL192017,2017-11-04T20:15:00Z,26.877790197434585,-52.04644798488933
Rina-2017,AL192017,2017-11-04T20:30:00Z,26.919715771310436,-52.04157587436732
Rina-2017,AL192017,2017-11-04T20:45:00Z,26.961606676066427,-52.036936817557546
Rina-2017,AL192017,2017-11-04T21:00:00Z,27.00345624456413,-52.032535568379046
Rina-2017,AL192017,2017-11-04T21:15:00Z,27.04525780966511,-52.02837688075084
Rina-2017,AL192017,2017-11-04T21:30:00Z,27.08700470423093,-52.024465508591945
Rina-2017,AL192017,2017-11-04T21:45:00Z,27.12869026112316,-52.02080620582138
Rina-2017,AL192017,2017-11-04T22:00:00Z,27.170307813203365,-52.017403726358175
Rina-2017,AL192017,2017-11-04T22:15:00Z,27.21185069333311,-52.014262824121346
Rina-2017,AL192017,2017-11-04T22:30:00Z,27.253312234373958,-52.01138825302992
Rina-2017,AL192017,2017-11-04T22:45:00Z,27.29468576918748,-52.008784767002915
Rina-2017,AL192017,2017-11-04T23:00:00Z,27.335964630635242,-52.00645711995936
Rina-2017,AL192017,2017-11-04T23:15:00Z,27.37714215157881,-52.00441006581826
Rina-2017,AL192017,2017-11-04T23:30:00Z,27.41821166487975,-52.00264835849866
Rina-2017,AL192017,2017-11-04T23:45:00Z,27.459166503399622,-52.001176751919566
Rina-2017,AL192017,2017-11-05T00:00:00Z,27.5,-52
Rina-2017,AL192017,2017-11-05T00:15:00Z,27.540703587456896,-51.999117606764514
Rina-2017,AL192017,2017-11-05T00:30:00Z,27.581261098204134,-51.99850807665974
Rina-2017,AL192017,2017-11-05T00:45:00Z,27.621654464589984,-51.99814466423785
Rina-2017,AL192017,2017-11-05T01:00:00Z,27.661865618962718,-51.99800062405099
Rina-2017,AL192017,2017-11-05T01:15:00Z,27.7018764936706,-51.99804921065133
Rina-2017,AL192017,2017-11-05T01:30:00Z,27.74166902106191,-51.99826367859103
Rina-2017,AL192017,2017-11-05T01:45:00Z,27.781225133484917,-51.99861728242225
Rina-2017,AL192017,2017-11-05T02:00:00Z,27.820526763287887,-51.99908327669716
Rina-2017,AL192017,2017-11-05T02:15:00Z,27.859555842819095,-51.99963491596791
Rina-2017,AL192017,2017-11-05T02:30:00Z,27.898294304426813,-52.00024545478666
Rina-2017,AL192017,2017-11-05T02:45:00Z,27.936724080459307,-52.00088814770558
Rina-2017,AL192017,2017-11-05T03:00:00Z,27.974827103264854,-52.001536249276825
Rina-2017,AL192017,2017-11-05T03:15:00Z,28.01258530519172,-52.00216301405256
Rina-2017,AL192017,2017-11-05T03:30:00Z,28.049980618588183,-52.00274169658495
Rina-2017,AL192017,2017-11-05T03:45:00Z,28.086994975802508,-52.00324555142614
Rina-2017,AL192017,2017-11-05T04:00:00Z,28.123610309182965,-52.00364783312831
Rina-2017,AL192017,2017-11-05T04:15:00Z,28.15980855107783,-52.00392179624361
Rina-2017,AL192017,2017-11-05T04:30:00Z,28.19557163383537,-52.00404069532421
Rina-2017,AL192017,2017-11-05T04:45:00Z,28.23088148980386,-52.003977784922256
Rina-2017,AL192017,2017-11-05T05:00:00Z,28.265720051331567,-52.00370631958993
Rina-2017,AL192017,2017-11-05T05:15:00Z,28.30006925076676,-52.00319955387938
Rina-2017,AL192017,2017-11-05T05:30:00Z,28.33391102045772,-52.00243074234276
Rina-2017,AL192017,2017-11-05T05:45:00Z,28.36722729275271,-52.00137313953225
Rina-2017,AL192017,2017-11-05T06:00:00Z,28.4,-52
Rina-2017,AL192017,2017-11-05T06:15:00Z,28.43221277452145,-51.998291606258945
Rina-2017,AL192017,2017-11-05T06:30:00Z,28.46385604853327,-51.996256352665085
Rina-2017,AL192017,2017-11-05T06:45:00Z,28.494921954225255,-51.993909661535206
Rina-2017,AL192017,2017-11-05T07:00:00Z,28.525402623787194,-51.991266955186084
Rina-2017,AL192017,2017-11-05T07:15:00Z,28.555290189408883,-51.9883436559345
Rina-2017,AL192017,2017-11-05T07:30:00Z,28.584576783280117,-51.98515518609722
Rina-2017,AL192017,2017-11-05T07:45:00Z,28.61325453759069,-51.981716967991034
Rina-2017,AL192017,2017-11-05T08:00:00Z,28.6413155845304,-51.97804442393271
Rina-2017,AL192017,2017-11-05T08:15:00Z,28.668752056289033,-51.97415297623903
Rina-2017,AL192017,2017-11-05T08:30:00Z,28.695556085056392,-51.97005804722678
Rina-2017,AL192017,2017-11-05T08:45:00Z,28.721719803022264,-51.965775059212724
Rina-2017,AL192017,2017-11-05T09:00:00Z,28.74723534237645,-51.96131943451365
Rina-2017,AL192017,2017-11-05T09:15:00Z,28.77209483530874,-51.95670659544632
Rina-2017,AL192017,2017-11-05T09:30:00Z,28.796290414008926,-51.951951964327534
Rina-2017,AL192017,2017-11-05T09:45:00Z,28.81981421066681,-51.947070963474054
Rina-2017,AL192017,2017-11-05T10:00:00Z,28.842658357472178,-51.94207901520266
Rina-2017,AL192017,2017-11-05T10:15:00Z,28.864814986614828,-51.93699154183013
Rina-2017,AL192017,2017-11-05T10:30:00Z,28.886276230284558,-51.931823965673246
Rina-2017,AL192017,2017-11-05T10:45:00Z,28.907034220671154,-51.926591709048786
Rina-2017,AL192017,2017-11-05T11:00:00Z,28.927081089964418,-51.921310194273524
Rina-2017,AL192017,2017-11-05T11:15:00Z,28.94640897035414,-51.91599484366423
Rina-2017,AL192017,2017-11-05T11:30:00Z,28.965009994030115,-51.9106610795377
Rina-2017,AL192017,2017-11-05T11:45:00Z,28.982876293182137,-51.905324324210696
Rina-2017,AL192017,2017-11-05T12:00:00Z,29,-51.9
Rina-2017,AL192017,2017-11-05T12:15:00Z,29.016375580660995,-51.89469513486638
Rina-2017,AL192017,2017-11-05T12:30:00Z,29.032006837292403,-51.88938317934658
Rina-2017,AL192017,2017-11-05T12:45:00Z,29.046899906008996,-51.88402918962132
Rina-2017,AL192017,2017-11-05T13:00:00Z,29.061060922925545,-51.878598221871336
Rina-2017,AL192017,2017-11-05T13:15:00Z,29.074496024156826,-51.873055332277346
Rina-2017,AL192017,2017-11-05T13:30:00Z,29.087211345817614,-51.86736557702009
Rina-2017,AL192017,2017-11-05T13:45:00Z,29.099213024022685,-51.86149401228028
Rina-2017,AL192017,2017-11-05T14:00:00Z,29.11050719488681,-51.85540569423866
Rina-2017,AL192017,2017-11-05T14:15:00Z,29.121099994524762,-51.849065679075956
Rina-2017,AL192017,2017-11-05T14:30:00Z,29.13099755905132,-51.84243902297289
Rina-2017,AL192017,2017-11-05T14:45:00Z,29.140206024581257,-51.83549078211019
Rina-2017,AL192017,2017-11-05T15:00:00Z,29.148731527229344,-51.82818601266859
Rina-2017,AL192017,2017-11-05T15:15:00Z,29.156580203110355,-51.82048977082881
Rina-2017,AL192017,2017-11-05T15:30:00Z,29.163758188339067,-51.81236711277159
Rina-2017,AL192017,2017-11-05T15:45:00Z,29.170271619030252,-51.80378309467765
Rina-2017,AL192017,2017-11-05T16:00:00Z,29.17612663129869,-51.79470277272772
Rina-2017,AL192017,2017-11-05T16:15:00Z,29.181329361259145,-51.785091203102525
Rina-2017,AL192017,2017-11-05T16:30:00Z,29.1858859450264,-51.7749134419828
Rina-2017,AL192017,2017-11-05T16:45:00Z,29.189802518715222,-51.76413454554926
Rina-2017,AL192017,2017-11-05T17:00:00Z,29.19308521844039,-51.75271956998265
Rina-2017,AL192017,2017-11-05T17:15:00Z,29.19574018031668,-51.74063357146369
Rina-2017,AL192017,2017-11-05T17:30:00Z,29.19777354045886,-51.727841606173115
Rina-2017,AL192017,2017-11-05T17:45:00Z,29.19919143498171,-51.71430873029164
Rina-2017,AL192017,2017-11-05T18:00:00Z,29.2,-51.7
Rina-2017,AL192017,2017-11-05T18:15:00Z,29.200208803297524,-51.6848925533496
Rina-2017,AL192017,2017-11-05T18:30:00Z,29.19984113933415,-51.669011855874516
Rina-2017,AL192017,2017-11-05T18:45:00Z,29.198923734238765,-51.652395454979505
Rina-2017,AL192017,2017-11-05T19:00:00Z,29.19748331414026,-51.63508089806932
Rina-2017,AL192017,2017-11-05T19:15:00Z,29.195546605167515,-51.61710573254871
Rina-2017,AL192017,2017-11-05T19:30:00Z,29.19314033344942,-51.59850750582243
Rina-2017,AL192017,2017-11-05T19:45:00Z,29.190291225114862,-51.57932376529525
Rina-2017,AL192017,2017-11-05T20:00:00Z,29.18702600629273,-51.559592058371905
Rina-2017,AL192017,2017-11-05T20:15:00Z,29.18337140311191,-51.53934993245715
Rina-2017,AL192017,2017-11-05T20:30:00Z,29.179354141701285,-51.51863493495575
Rina-2017,AL192017,2017-11-05T20:45:00Z,29.175000948189744,-51.497484613272455
Rina-2017,AL192017,2017-11-05T21:00:00Z,29.170338548706177,-51.47593651481201
Rina-2017,AL192017,2017-11-05T21:15:00Z,29.16539366937947,-51.45402818697918
Rina-2017,AL192017,2017-11-05T21:30:00Z,29.160193036338505,-51.431797177178716
Rina-2017,AL192017,2017-11-05T21:45:00Z,29.154763375712175,-51.40928103281537
Rina-2017,AL192017,2017-11-05T22:00:00Z,29.149131413629362,-51.3865173012939
Rina-2017,AL192017,2017-11-05T22:15:00Z,29.143323876218957,-51.36354353001905
Rina-2017,AL192017,2017-11-05T22:30:00Z,29.137367489609847,-51.340397266395584
Rina-2017,AL192017,2017-11-05T22:45:00Z,29.131288979930915,-51.31711605782825
Rina-2017,AL192017,2017-11-05T23:00:00Z,29.12511507331105,-51.29373745172181
Rina-2017,AL192017,2017-11-05T23:15:00Z,29.11887249587914,-51.270298995481014
Rina-2017,AL192017,2017-11-05T23:30:00Z,29.11258797376407,-51.246838236510605
Rina-2017,AL192017,2017-11-05T23:45:00Z,29.106288233094727,-51.22339272221535
Rina-2017,AL192017,2017-11-06T00:00:00Z,29.1,-51.2
Rina-2017,AL192017,2017-11-06T00:15:00Z,29.0937484075378,-51.17669385312412
Rina-2017,AL192017,2017-11-06T00:30:00Z,29.087552216482106,-51.15349300826648
Rina-2017,AL192017,2017-11-06T00:45:00Z,29.08142859453594,-51.13041242796068
Rina-2017,AL192017,2017-11-06T01:00:00Z,29.07539470940231,-51.107467074740306
Rina-2017,AL192017,2017-11-06T01:15:00Z,29.069467728784225,-51.08467191113895
Rina-2017,AL192017,2017-11-06T01:30:00Z,29.0636648203847,-51.06204189969019
Rina-2017,AL192017,2017-11-06T01:45:00Z,29.05800315190675,-51.039592002927634
Rina-2017,AL192017,2017-11-06T02:00:00Z,29.05249989105338,-51.01733718338486
Rina-2017,AL192017,2017-11-06T02:15:00Z,29.047172205527602,-50.99529240359546
Rina-2017,AL192017,2017-11-06T02:30:00Z,29.04203726303243,-50.97347262609301
Rina-2017,AL192017,2017-11-06T02:45:00Z,29.037112231270875,-50.95189281341113
Rina-2017,AL192017,2017-11-06T03:00:00Z,29.03241427794595,-50.930567928083384
Rina-2017,AL192017,2017-11-06T03:15:00Z,29.027960570760662,-50.909512932643366
Rina-2017,AL192017,2017-11-06T03:30:00Z,29.023768277418025,-50.88874278962467
Rina-2017,AL192017,2017-11-06T03:45:00Z,29.019854565621053,-50.868272461560885
Rina-2017,AL192017,2017-11-06T04:00:00Z,29.016236603072752,-50.8481169109856
Rina-2017,AL192017,2017-11-06T04:15:00Z,29.012931557476136,-50.8282911004324
Rina-2017,AL192017,2017-11-06T04:30:00Z,29.00995659653422,-50.80880999243488
Rina-2017,AL192017,2017-11-06T04:45:00Z,29.007328887950013,-50.78968854952663
Rina-2017,AL192017,2017-11-06T05:00:00Z,29.005065599426523,-50.770941734241234
Rina-2017,AL192017,2017-11-06T05:15:00Z,29.003183898666766,-50.75258450911228
Rina-2017,AL192017,2017-11-06T05:30:00Z,29.001700953373753,-50.73463183667337
Rina-2017,AL192017,2017-11-06T05:45:00Z,29.000633931250494,-50.717098679458076
Rina-2017,AL192017,2017-11-06T06:00:00Z,29,-50.7
Rina-2017,AL192017,2017-11-06T06:15:00Z,28.999812034143886,-50.68334650174654
Rina-2017,AL192017,2017-11-06T06:30:00Z,29.000065735478174,-50.66713185180032
Rina-2017,AL192017,2017-11-06T06:45:00Z,29.00075251261748,-50.6513454581778
Rina-2017,AL192017,2017-11-06T07:00:00Z,29.001863774176435,-50.63597672889541
Rina-2017,AL192017,2017-11-06T07:15:00Z,29.003390928769658,-50.6210150719696
Rina-2017,AL192017,2017-11-06T07:30:00Z,29.005325385011773,-50.606449895416816
Rina-2017,AL192017,2017-11-06T07:45:00Z,29.007658551517398,-50.592270607253496
Rina-2017,AL192017,2017-11-06T08:00:00Z,29.010381836901164,-50.57846661549609
Rina-2017,AL192017,2017-11-06T08:15:00Z,29.013486649777686,-50.565027328161044
Rina-2017,AL192017,2017-11-06T08:30:00Z,29.016964398761587,-50.5519421532648
Rina-2017,AL192017,2017-11-06T08:45:00Z,29.020806492467496,-50.53920049882379
Rina-2017,AL192017,2017-11-06T09:00:00Z,29.025004339510033,-50.52679177285447
Rina-2017,AL192017,2017-11-06T09:15:00Z,29.029549348503817,-50.51470538337329
Rina-2017,AL192017,2017-11-06T09:30:00Z,29.034432928063474,-50.50293073839668
Rina-2017,AL192017,2017-11-06T09:45:00Z,29.039646486803626,-50.49145724594109
Rina-2017,AL192017,2017-11-06T10:00:00Z,29.045181433338893,-50.48027431402297
Rina-2017,AL192017,2017-11-06T10:15:00Z,29.051029176283905,-50.469371350658754
Rina-2017,AL192017,2017-11-06T10:30:00Z,29.057181124253276,-50.458737763864896
Rina-2017,AL192017,2017-11-06T10:45:00Z,29.063628685861634,-50.44836296165783
Rina-2017,AL192017,2017-11-06T11:00:00Z,29.0703632697236,-50.438236352054005
Rina-2017,AL192017,2017-11-06T11:15:00Z,29.0773762844538,-50.428347343069866
Rina-2017,AL192017,2017-11-06T11:30:00Z,29.084659138666847,-50.41868534272186
Rina-2017,AL192017,2017-11-06T11:45:00Z,29.092203240977376,-50.40923975902642
Rina-2017,AL192017,2017-11-06T12:00:00Z,29.1,-50.4
Rina-2017,AL192017,2017-11-06T12:15:00Z,29.108045122553328,-50.39095457276011
Rina-2017,AL192017,2017-11-06T12:30:00Z,29.116351508271876,-50.382088380828534
Rina-2017,AL192017,2017-11-06T12:45:00Z,29.124936354994137,-50.373385426828136
Rina-2017,AL192017,2017-11-06T13:00:00Z,29.133816860558618,-50.364829713381766
Rina-2017,AL192017,2017-11-06T13:15:00Z,29.14301022280381,-50.35640524311229
Rina-2017,AL192017,2017-11-06T13:30:00Z,29.15253363956821,-50.34809601864255
Rina-2017,AL192017,2017-11-06T13:45:00Z,29.162404308690324,-50.33988604259542
Rina-2017,AL192017,2017-11-06T14:00:00Z,29.17263942800864,-50.331759317593736
Rina-2017,AL192017,2017-11-06T14:15:00Z,29.18325619536166,-50.323699846260375
Rina-2017,AL192017,2017-11-06T14:30:00Z,29.194271808587885,-50.31569163121818
Rina-2017,AL192017,2017-11-06T14:45:00Z,29.205703465525808,-50.307718675090015
Rina-2017,AL192017,2017-11-06T15:00:00Z,29.21756836401393,-50.29976498049873
Rina-2017,AL192017,2017-11-06T15:15:00Z,29.229883701890746,-50.29181455006718
Rina-2017,AL192017,2017-11-06T15:30:00Z,29.242666676994755,-50.283851386418235
Rina-2017,AL192017,2017-11-06T15:45:00Z,29.255934487164456,-50.27585949217474
Rina-2017,AL192017,2017-11-06T16:00:00Z,29.269704330238344,-50.26782286995955
Rina-2017,AL192017,2017-11-06T16:15:00Z,29.28399340405492,-50.259725522395534
Rina-2017,AL192017,2017-11-06T16:30:00Z,29.29881890645268,-50.25155145210554
Rina-2017,AL192017,2017-11-06T16:45:00Z,29.314198035270124,-50.24328466171242
Rina-2017,AL192017,2017-11-06T17:00:00Z,29.330147988345747,-50.23490915383904
Rina-2017,AL192017,2017-11-06T17:15:00Z,29.34668596351805,-50.22640893110825
Rina-2017,AL192017,2017-11-06T17:30:00Z,29.363829158625528,-50.21776799614291
Rina-2017,AL192017,2017-11-06T17:45:00Z,29.381594771506677,-50.208970351565874
Rina-2017,AL192017,2017-11-06T18:00:00Z,29.4,-50.2
Rina-2017,AL192017,2017-11-06T18:15:00Z,29.419056376105768,-50.19084880675006
Rina-2017,AL192017,2017-11-06T18:30:00Z,29.43875276847137,-50.1815400878485
Rina-2017,AL192017,2017-11-06T18:45:00Z,29.45907237990597,-50.17210502200965
Rina-2017,AL192017,2017-11-06T19:00:00Z,29.479998413218727,-50.16257478794788
Rina-2017,AL192017,2017-11-06T19:15:00Z,29.50151407121881,-50.152980564377536
Rina-2017,AL192017,2017-11-06T19:30:00Z,29.523602556715385,-50.14335353001297
Rina-2017,AL192017,2017-11-06T19:45:00Z,29.54624707251761,-50.13372486356853
Rina-2017,AL192017,2017-11-06T20:00:00Z,29.56943082143465,-50.12412574375858
Rina-2017,AL192017,2017-11-06T20:15:00Z,29.593137006275672,-50.11458734929746
Rina-2017,AL192017,2017-11-06T20:30:00Z,29.61734882984984,-50.105140858899524
Rina-2017,AL192017,2017-11-06T20:45:00Z,29.642049494966308,-50.095817451279125
Rina-2017,AL192017,2017-11-06T21:00:00Z,29.667222204434253,-50.08664830515062
Rina-2017,AL192017,2017-11-06T21:15:00Z,29.692850161062832,-50.077664599228356
Rina-2017,AL192017,2017-11-06T21:30:00Z,29.71891656766121,-50.068897512226684
Rina-2017,AL192017,2017-11-06T21:45:00Z,29.745404627038553,-50.06037822285995
Rina-2017,AL192017,2017-11-06T22:00:00Z,29.772297542004022,-50.05213790984252
Rina-2017,AL192017,2017-11-06T22:15:00Z,29.799578515366782,-50.04420775188874
Rina-2017,AL192017,2017-11-06T22:30:00Z,29.827230749935996,-50.03661892771296
Rina-2017,AL192017,2017-11-06T22:45:00Z,29.85523744852083,-50.02940261602953
Rina-2017,AL192017,2017-11-06T23:00:00Z,29.88358181393044,-50.022589995552806
Rina-2017,AL192017,2017-11-06T23:15:00Z,29.912247048974002,-50.01621224499714
Rina-2017,AL192017,2017-11-06T23:30:00Z,29.941216356460675,-50.01030054307688
Rina-2017,AL192017,2017-11-06T23:45:00Z,29.970472939199617,-50.00488606850639
Rina-2017,AL192017,2017-11-07T00:00:00Z,30,-50
Rina-2017,AL192017,2017-11-07T00:15:00Z,30.0297846392273,-49.99565743403594
Rina-2017,AL192017,2017-11-07T00:30:00Z,30.059829547472273,-49.99180913814786
Rina-2017,AL192017,2017-11-07T00:45:00Z,30.090141312881983,-49.98838979763326
Rina-2017,AL192017,2017-11-07T01:00:00Z,30.120726523603505,-49.985334097789675
Rina-2017,AL192017,2017-11-07T01:15:00Z,30.151591767783902,-49.98257672391461
Rina-2017,AL192017,2017-11-07T01:30:00Z,30.182743633570244,-49.980052361305574
Rina-2017,AL192017,2017-11-07T01:45:00Z,30.214188709109603,-49.97769569526008
Rina-2017,AL192017,2017-11-07T02:00:00Z,30.24593358254905,-49.97544141107565
Rina-2017,AL192017,2017-11-07T02:15:00Z,30.277984842035647,-49.97322419404979
Rina-2017,AL192017,2017-11-07T02:30:00Z,30.310349075716466,-49.970978729480024
Rina-2017,AL192017,2017-11-07T02:45:00Z,30.34303287173858,-49.96863970266386
Rina-2017,AL192017,2017-11-07T03:00:00Z,30.376042818249054,-49.966141798898796
Rina-2017,AL192017,2017-11-07T03:15:00Z,30.409385503394958,-49.96341970348237
Rina-2017,AL192017,2017-11-07T03:30:00Z,30.44306751532336,-49.96040810171208
Rina-2017,AL192017,2017-11-07T03:45:00Z,30.477095442181326,-49.95704167888545
Rina-2017,AL192017,2017-11-07T04:00:00Z,30.511475872115934,-49.95325512029999
Rina-2017,AL192017,2017-11-07T04:15:00Z,30.54621539327425,-49.94898311125321
Rina-2017,AL192017,2017-11-07T04:30:00Z,30.581320593803333,-49.944160337042625
Rina-2017,AL192017,2017-11-07T04:45:00Z,30.616798061850268,-49.938721482965754
Rina-2017,AL192017,2017-11-07T05:00:00Z,30.652654385562112,-49.9326012343201
Rina-2017,AL192017,2017-11-07T05:15:00Z,30.68889615308594,-49.92573427640318
Rina-2017,AL192017,2017-11-07T05:30:00Z,30.725529952568817,-49.91805529451252
Rina-2017,AL192017,2017-11-07T05:45:00Z,30.762562372157813,-49.909498973945624
