storm_id,usa_atcf_id,date,tclat,tclon
Gabrielle-2019,AL082019,2019-09-03T20:00:00Z,18.283936788914357,-32.25524236100912
Gabrielle-2019,AL082019,2019-09-03T20:15:00Z,18.307285170628685,-32.275146148567664
Gabrielle-2019,AL082019,2019-09-03T20:30:00Z,18.330827268799233,-32.2952058646755
Gabrielle-2019,AL082019,2019-09-03T20:45:00Z,18.3545974461562,-32.3154350550686
Gabrielle-2019,AL082019,2019-09-03T21:00:00Z,18.37863006542977,-32.33584726548292
Gabrielle-2019,AL082019,2019-09-03T21:15:00Z,18.402959489350156,-32.35645604165442
Gabrielle-2019,AL082019,2019-09-03T21:30:00Z,18.427620080647547,-32.377274929319064
Gabrielle-2019,AL082019,2019-09-03T21:45:00Z,18.452646202052136,-32.39831747421281
Gabrielle-2019,AL082019,2019-09-03T22:00:00Z,18.478072216294127,-32.41959722207162
Gabrielle-2019,AL082019,2019-09-03T22:15:00Z,18.503932486103714,-32.44112771863147
Gabrielle-2019,AL082019,2019-09-03T22:30:00Z,18.53026137421109,-32.46292250962831
Gabrielle-2019,AL082019,2019-09-03T22:45:00Z,18.557093243346458,-32.4849951407981
Gabrielle-2019,AL082019,2019-09-03T23:00:00Z,18.584462456240008,-32.5073591578768
Gabrielle-2019,AL082019,2019-09-03T23:15:00Z,18.61240337562194,-32.53002810660038
Gabrielle-2019,AL082019,2019-09-03T23:30:00Z,18.64095036422245,-32.5530155327048
Gabrielle-2019,AL082019,2019-09-03T23:45:00Z,18.67013778477174,-32.57633498192602
Gabrielle-2019,AL082019,2019-09-04T00:00:00Z,18.7,-32.6
Gabrielle-2019,AL082019,2019-09-04T00:15:00Z,18.73055629200464,-32.62401640335114
Gabrielle-2019,AL082019,2019-09-04T00:30:00Z,18.761765620351905,-32.64835909115756
Gabrielle-2019,AL082019,2019-09-04T00:45:00Z,18.79357186397526,-32.672995233285825
Gabrielle-2019,AL082019,2019-09-04T01:00:00Z,18.825918901808166,-32.69789199960248
Gabrielle-2019,AL082019,2019-09-04T01:15:00Z,18.85875061278408,-32.723016559974106
Gabrielle-2019,AL082019,2019-09-04T01:30:00Z,18.89201087583646,-32.748336084267244
Gabrielle-2019,AL082019,2019-09-04T01:45:00Z,18.92564356989877,-32.773817742348456
Gabrielle-2019,AL082019,2019-09-04T02:00:00Z,18.95959257390447,-32.799428704084306
Gabrielle-2019,AL082019,2019-09-04T02:15:00Z,18.99380176678702,-32.825136139341346
Gabrielle-2019,AL082019,2019-09-04T02:30:00Z,19.028215027479877,-32.85090721798614
Gabrielle-2019,AL082019,2019-09-04T02:45:00Z,19.062776234916505,-32.87670910988525
Gabrielle-2019,AL082019,2019-09-04T03:00:00Z,19.097429268030364,-32.90250898490522
Gabrielle-2019,AL082019,2019-09-04T03:15:00Z,19.132118005754908,-32.92827401291262
Gabrielle-2019,AL082019,2019-09-04T03:30:00Z,19.166786327023605,-32.953971363774
Gabrielle-2019,AL082019,2019-09-04T03:45:00Z,19.20137811076991,-32.97956820735593
Gabrielle-2019,AL082019,2019-09-04T04:00:00Z,19.235837235927285,-33.00503171352497
Gabrielle-2019,AL082019,2019-09-04T04:15:00Z,19.27010758142919,-33.030329052147664
Gabrielle-2019,AL082019,2019-09-04T04:30:00Z,19.304133026209083,-33.05542739309058
Gabrielle-2019,AL082019,2019-09-04T04:45:00Z,19.337857449200428,-33.08029390622028
Gabrielle-2019,AL082019,2019-09-04T05:00:00Z,19.37122472933668,-33.10489576140331
Gabrielle-2019,AL082019,2019-09-04T05:15:00Z,19.404178745551306,-33.12920012850624
Gabrielle-2019,AL082019,2019-09-04T05:30:00Z,19.436663376777762,-33.15317417739563
Gabrielle-2019,AL082019,2019-09-04T05:45:00Z,19.468622501949504,-33.17678507793803
Gabrielle-2019,AL082019,2019-09-04T06:00:00Z,19.5,-33.2
Gabrielle-2019,AL082019,2019-09-04T06:15:00Z,19.53075185511127,-33.22278951288109
Gabrielle-2019,AL082019,2019-09-04T06:30:00Z,19.560882472459603,-33.24513778361278
Gabrielle-2019,AL082019,2019-09-04T06:45:00Z,19.590408362469848,-33.26703237865954
Gabrielle-2019,AL082019,2019-09-04T07:00:00Z,19.61934603556686,-33.28846086448585
Gabrielle-2019,AL082019,2019-09-04T07:15:00Z,19.647712002175492,-33.30941080755616
Gabrielle-2019,AL082019,2019-09-04T07:30:00Z,19.67552277272059,-33.329869774334966
Gabrielle-2019,AL082019,2019-09-04T07:45:00Z,19.702794857627016,-33.349825331286716
Gabrielle-2019,AL082019,2019-09-04T08:00:00Z,19.72954476731961,-33.36926504487589
Gabrielle-2019,AL082019,2019-09-04T08:15:00Z,19.755789012223232,-33.38817648156696
Gabrielle-2019,AL082019,2019-09-04T08:30:00Z,19.781544102762734,-33.40654720782439
Gabrielle-2019,AL082019,2019-09-04T08:45:00Z,19.806826549362963,-33.424364790112655
Gabrielle-2019,AL082019,2019-09-04T09:00:00Z,19.831652862448774,-33.44161679489623
Gabrielle-2019,AL082019,2019-09-04T09:15:00Z,19.85603955244502,-33.45829078863957
Gabrielle-2019,AL082019,2019-09-04T09:30:00Z,19.88000312977655,-33.47437433780716
Gabrielle-2019,AL082019,2019-09-04T09:45:00Z,19.90356010486822,-33.489855008863465
Gabrielle-2019,AL082019,2019-09-04T10:00:00Z,19.92672698814488,-33.504720368272956
Gabrielle-2019,AL082019,2019-09-04T10:15:00Z,19.949520290031376,-33.518957982500105
Gabrielle-2019,AL082019,2019-09-04T10:30:00Z,19.97195652095257,-33.53255541800938
Gabrielle-2019,AL082019,2019-09-04T10:45:00Z,19.99405219133331,-33.545500241265245
Gabrielle-2019,AL082019,2019-09-04T11:00:00Z,20.015823811598445,-33.55778001873218
Gabrielle-2019,AL082019,2019-09-04T11:15:00Z,20.03728789217283,-33.56938231687466
Gabrielle-2019,AL082019,2019-09-04T11:30:00Z,20.058460943481318,-33.58029470215714
Gabrielle-2019,AL082019,2019-09-04T11:45:00Z,20.079359475948756,-33.59050474104409
Gabrielle-2019,AL082019,2019-09-04T12:00:00Z,20.1,-33.6
Gabrielle-2019,AL082019,2019-09-04T12:15:00Z,20.120394620883616,-33.608776644661546
Gabrielle-2019,AL082019,2019-09-04T12:30:00Z,20.14053782314302,-33.61686523735429
Gabrielle-2019,AL082019,2019-09-04T12:45:00Z,20.16041968614535,-33.624304939576014
Gabrielle-2019,AL082019,2019-09-04T13:00:00Z,20.18003028925773,-33.63113491282451
Gabrielle-2019,AL082019,2019-09-04T13:15:00Z,20.199359711847293,-33.63739431859754
Gabrielle-2019,AL082019,2019-09-04T13:30:00Z,20.218398033281176,-33.64312231839291
Gabrielle-2019,AL082019,2019-09-04T13:45:00Z,20.23713533292651,-33.6483580737084
Gabrielle-2019,AL082019,2019-09-04T14:00:00Z,20.255561690150422,-33.65314074604178
Gabrielle-2019,AL082019,2019-09-04T14:15:00Z,20.273667184320054,-33.65750949689083
Gabrielle-2019,AL082019,2019-09-04T14:30:00Z,20.291441894802528,-33.66150348775334
Gabrielle-2019,AL082019,2019-09-04T14:45:00Z,20.30887590096498,-33.6651618801271
Gabrielle-2019,AL082019,2019-09-04T15:00:00Z,20.325959282174544,-33.66852383550989
Gabrielle-2019,AL082019,2019-09-04T15:15:00Z,20.34268211779835,-33.671628515399476
Gabrielle-2019,AL082019,2019-09-04T15:30:00Z,20.35903448720353,-33.674515081293656
Gabrielle-2019,AL082019,2019-09-04T15:45:00Z,20.375006469757217,-33.67722269469021
Gabrielle-2019,AL082019,2019-09-04T16:00:00Z,20.390588144826545,-33.679790517086914
Gabrielle-2019,AL082019,2019-09-04T16:15:00Z,20.40576959177864,-33.682257709981556
Gabrielle-2019,AL082019,2019-09-04T16:30:00Z,20.42054088998064,-33.684663434871915
Gabrielle-2019,AL082019,2019-09-04T16:45:00Z,20.434892118799674,-33.68704685325578
Gabrielle-2019,AL082019,2019-09-04T17:00:00Z,20.448813357602877,-33.689447126630924
Gabrielle-2019,AL082019,2019-09-04T17:15:00Z,20.462294685757378,-33.69190341649514
Gabrielle-2019,AL082019,2019-09-04T17:30:00Z,20.47532618263031,-33.6944548843462
Gabrielle-2019,AL082019,2019-09-04T17:45:00Z,20.487897927588808,-33.697140691681895
Gabrielle-2019,AL082019,2019-09-04T18:00:00Z,20.5,-33.7
Gabrielle-2019,AL082019,2019-09-04T18:15:00Z,20.511635228483897,-33.70307034365793
Gabrielle-2019,AL082019,2019-09-04T18:30:00Z,20.52285743867202,-33.70638274845156
Gabrielle-2019,AL082019,2019-09-04T18:45:00Z,20.533733205448765,-33.709966613036414
Gabrielle-2019,AL082019,2019-09-04T19:00:00Z,20.54432910369853,-33.71385133606799
Gabrielle-2019,AL082019,2019-09-04T19:15:00Z,20.554711708305714,-33.71806631620181
Gabrielle-2019,AL082019,2019-09-04T19:30:00Z,20.56494759415471,-33.722640952093386
Gabrielle-2019,AL082019,2019-09-04T19:45:00Z,20.575103336129917,-33.72760464239823
Gabrielle-2019,AL082019,2019-09-04T20:00:00Z,20.585245509115737,-33.732986785771836
Gabrielle-2019,AL082019,2019-09-04T20:15:00Z,20.59544068799656,-33.738816780869726
Gabrielle-2019,AL082019,2019-09-04T20:30:00Z,20.605755447656794,-33.74512402634742
Gabrielle-2019,AL082019,2019-09-04T20:45:00Z,20.616256362980824,-33.75193792086042
Gabrielle-2019,AL082019,2019-09-04T21:00:00Z,20.627010008853055,-33.759287863064245
Gabrielle-2019,AL082019,2019-09-04T21:15:00Z,20.63808296015788,-33.76720325161439
Gabrielle-2019,AL082019,2019-09-04T21:30:00Z,20.649541791779704,-33.77571348516638
Gabrielle-2019,AL082019,2019-09-04T21:45:00Z,20.661453078602914,-33.78484796237572
Gabrielle-2019,AL082019,2019-09-04T22:00:00Z,20.673883395511915,-33.79463608189793
Gabrielle-2019,AL082019,2019-09-04T22:15:00Z,20.686899317391102,-33.80510724238851
Gabrielle-2019,AL082019,2019-09-04T22:30:00Z,20.700567419124873,-33.81629084250297
Gabrielle-2019,AL082019,2019-09-04T22:45:00Z,20.714954275597623,-33.82821628089684
Gabrielle-2019,AL082019,2019-09-04T23:00:00Z,20.730126461693754,-33.84091295622561
Gabrielle-2019,AL082019,2019-09-04T23:15:00Z,20.746150552297657,-33.8544102671448
Gabrielle-2019,AL082019,2019-09-04T23:30:00Z,20.763093122293736,-33.86873761230992
Gabrielle-2019,AL082019,2019-09-04T23:45:00Z,20.781020746566384,-33.883924390376485
Gabrielle-2019,AL082019,2019-09-05T00:00:00Z,20.8,-33.9
Gabrielle-2019,AL082019,2019-09-05T00:15:00Z,20.820079800828942,-33.91698451542898
Gabrielle-2019,AL082019,2019-09-05T00:30:00Z,20.84123844068742,-33.934860713283925
Gabrielle-2019,AL082019,2019-09-05T00:45:00Z,20.863436554559595,-33.95360204577835
Gabrielle-2019,AL082019,2019-09-05T01:00:00Z,20.886634777429634,-33.973181965125754
Gabrielle-2019,AL082019,2019-09-05T01:15:00Z,20.910793744281712,-33.99357392353966
Gabrielle-2019,AL082019,2019-09-05T01:30:00Z,20.93587409009999,-34.014751373233544
Gabrielle-2019,AL082019,2019-09-05T01:45:00Z,20.961836449868635,-34.03668776642094
Gabrielle-2019,AL082019,2019-09-05T02:00:00Z,20.988641458571816,-34.05935655531534
Gabrielle-2019,AL082019,2019-09-05T02:15:00Z,21.016249751193698,-34.082731192130254
Gabrielle-2019,AL082019,2019-09-05T02:30:00Z,21.044621962718452,-34.10678512907919
Gabrielle-2019,AL082019,2019-09-05T02:45:00Z,21.073718728130245,-34.13149181837566
Gabrielle-2019,AL082019,2019-09-05T03:00:00Z,21.10350068241324,-34.15682471223315
Gabrielle-2019,AL082019,2019-09-05T03:15:00Z,21.13392846055161,-34.18275726286519
Gabrielle-2019,AL082019,2019-09-05T03:30:00Z,21.164962697529514,-34.20926292248527
Gabrielle-2019,AL082019,2019-09-05T03:45:00Z,21.196564028331125,-34.2363151433069
Gabrielle-2019,AL082019,2019-09-05T04:00:00Z,21.228693087940613,-34.2638873775436
Gabrielle-2019,AL082019,2019-09-05T04:15:00Z,21.26131051134214,-34.291953077408856
Gabrielle-2019,AL082019,2019-09-05T04:30:00Z,21.29437693351987,-34.32048569511618
Gabrielle-2019,AL082019,2019-09-05T04:45:00Z,21.32785298945798,-34.34945868287909
Gabrielle-2019,AL082019,2019-09-05T05:00:00Z,21.36169931414063,-34.37884549291108
Gabrielle-2019,AL082019,2019-09-05T05:15:00Z,21.395876542551992,-34.40861957742566
Gabrielle-2019,AL082019,2019-09-05T05:30:00Z,21.430345309676227,-34.43875438863633
Gabrielle-2019,AL082019,2019-09-05T05:45:00Z,21.465066250497507,-34.46922337875661
Gabrielle-2019,AL082019,2019-09-05T06:00:00Z,21.5,-34.5
Gabrielle-2019,AL082019,2019-09-05T06:15:00Z,21.535107200144775,-34.531053226570606
Gabrielle-2019,AL082019,2019-09-05T06:30:00Z,21.57034852080053,-34.56233412063496
Gabrielle-2019,AL082019,2019-09-05T06:45:00Z,21.60568463881286,-34.593789266350186
Gabrielle-2019,AL082019,2019-09-05T07:00:00Z,21.641076231027373,-34.62536524787342
Gabrielle-2019,AL082019,2019-09-05T07:15:00Z,21.676483974289667,-34.65700864936179
Gabrielle-2019,AL082019,2019-09-05T07:30:00Z,21.711868545445338,-34.68866605497243
Gabrielle-2019,AL082019,2019-09-05T07:45:00Z,21.747190621339993,-34.72028404886246
Gabrielle-2019,AL082019,2019-09-05T08:00:00Z,21.782410878819228,-34.75180921518902
Gabrielle-2019,AL082019,2019-09-05T08:15:00Z,21.817489994728643,-34.78318813810924
Gabrielle-2019,AL082019,2019-09-05T08:30:00Z,21.85238864591384,-34.814367401780245
Gabrielle-2019,AL082019,2019-09-05T08:45:00Z,21.887067509220422,-34.84529359035917
Gabrielle-2019,AL082019,2019-09-05T09:00:00Z,21.921487261493986,-34.87591328800314
Gabrielle-2019,AL082019,2019-09-05T09:15:00Z,21.955608579580137,-34.906173078869294
Gabrielle-2019,AL082019,2019-09-05T09:30:00Z,21.989392140324465,-34.93601954711475
Gabrielle-2019,AL082019,2019-09-05T09:45:00Z,22.022798620572583,-34.965399276896655
Gabrielle-2019,AL082019,2019-09-05T10:00:00Z,22.055788697170083,-34.99425885237212
Gabrielle-2019,AL082019,2019-09-05T10:15:00Z,22.08832304696257,-35.022544857698286
Gabrielle-2019,AL082019,2019-09-05T10:30:00Z,22.12036234679564,-35.05020387703229
Gabrielle-2019,AL082019,2019-09-05T10:45:00Z,22.151867273514902,-35.07718249453124
Gabrielle-2019,AL082019,2019-09-05T11:00:00Z,22.182798503965945,-35.103427294352294
Gabrielle-2019,AL082019,2019-09-05T11:15:00Z,22.213116714994378,-35.12888486065256
Gabrielle-2019,AL082019,2019-09-05T11:30:00Z,22.2427825834458,-35.153501777589184
Gabrielle-2019,AL082019,2019-09-05T11:45:00Z,22.271756786165806,-35.17722462931929
Gabrielle-2019,AL082019,2019-09-05T12:00:00Z,22.3,-35.2
Gabrielle-2019,AL082019,2019-09-05T12:15:00Z,22.3274905305364,-35.22179447643675
Gabrielle-2019,AL082019,2019-09-05T12:30:00Z,22.35427719833269,-35.242654656028094
Gabrielle-2019,AL082019,2019-09-05T12:45:00Z,22.380426452688962,-35.26264713882091
Gabrielle-2019,AL082019,2019-09-05T13:00:00Z,22.406004742905314,-35.281838524862046
Gabrielle-2019,AL082019,2019-09-05T13:15:00Z,22.431078518281847,-35.300295414198374
Gabrielle-2019,AL082019,2019-09-05T13:30:00Z,22.45571422811866,-35.31808440687675
Gabrielle-2019,AL082019,2019-09-05T13:45:00Z,22.479978321715844,-35.33527210294404
Gabrielle-2019,AL082019,2019-09-05T14:00:00Z,22.5039372483735,-35.3519251024471
Gabrielle-2019,AL082019,2019-09-05T14:15:00Z,22.52765745739173,-35.36811000543279
Gabrielle-2019,AL082019,2019-09-05T14:30:00Z,22.551205398070625,-35.38389341194798
Gabrielle-2019,AL082019,2019-09-05T14:45:00Z,22.574647519710286,-35.399341922039525
Gabrielle-2019,AL082019,2019-09-05T15:00:00Z,22.598050271610813,-35.41452213575429
Gabrielle-2019,AL082019,2019-09-05T15:15:00Z,22.621480103072297,-35.42950065313913
Gabrielle-2019,AL082019,2019-09-05T15:30:00Z,22.645003463394843,-35.44434407424091
Gabrielle-2019,AL082019,2019-09-05T15:45:00Z,22.668686801878543,-35.459118999106494
Gabrielle-2019,AL082019,2019-09-05T16:00:00Z,22.692596567823497,-35.473892027782746
Gabrielle-2019,AL082019,2019-09-05T16:15:00Z,22.716799210529803,-35.48872976031652
Gabrielle-2019,AL082019,2019-09-05T16:30:00Z,22.74136117929756,-35.503698796754676
Gabrielle-2019,AL082019,2019-09-05T16:45:00Z,22.76634892342686,-35.51886573714409
Gabrielle-2019,AL082019,2019-09-05T17:00:00Z,22.791828892217808,-35.534297181531606
Gabrielle-2019,AL082019,2019-09-05T17:15:00Z,22.8178675349705,-35.5500597299641
Gabrielle-2019,AL082019,2019-09-05T17:30:00Z,22.84453130098503,-35.56621998248841
Gabrielle-2019,AL082019,2019-09-05T17:45:00Z,22.871886639561495,-35.58284453915143
Gabrielle-2019,AL082019,2019-09-05T18:00:00Z,22.9,-35.6
Gabrielle-2019,AL082019,2019-09-05T18:15:00Z,22.928925180024436,-35.6177425366639
Gabrielle-2019,AL082019,2019-09-05T18:30:00Z,22.9586653710539,-35.636086607104524
Gabrielle-2019,AL082019,2019-09-05T18:45:00Z,22.989211112931297,-35.65503624086619
Gabrielle-2019,AL082019,2019-09-05T19:00:00Z,23.020552945499517,-35.67459546749321
Gabrielle-2019,AL082019,2019-09-05T19:15:00Z,23.05268140860146,-35.6947683165299
Gabrielle-2019,AL082019,2019-09-05T19:30:00Z,23.08558704208003,-35.71555881752058
Gabrielle-2019,AL082019,2019-09-05T19:45:00Z,23.119260385778116,-35.73697100000955
Gabrielle-2019,AL082019,2019-09-05T20:00:00Z,23.15369197953862,-35.759008893541115
Gabrielle-2019,AL082019,2019-09-05T20:15:00Z,23.18887236320444,-35.781676527659606
Gabrielle-2019,AL082019,2019-09-05T20:30:00Z,23.22479207661847,-35.80497793190933
Gabrielle-2019,AL082019,2019-09-05T20:45:00Z,23.261441659623614,-35.8289171358346
Gabrielle-2019,AL082019,2019-09-05T21:00:00Z,23.298811652062763,-35.853498168979726
Gabrielle-2019,AL082019,2019-09-05T21:15:00Z,23.33689259377882,-35.878725060889025
Gabrielle-2019,AL082019,2019-09-05T21:30:00Z,23.37567502461468,-35.9046018411068
Gabrielle-2019,AL082019,2019-09-05T21:45:00Z,23.41514948441324,-35.931132539177376
Gabrielle-2019,AL082019,2019-09-05T22:00:00Z,23.455306513017405,-35.958321184645065
Gabrielle-2019,AL082019,2019-09-05T22:15:00Z,23.496136650270063,-35.98617180705417
Gabrielle-2019,AL082019,2019-09-05T22:30:00Z,23.537630436014116,-36.01468843594901
Gabrielle-2019,AL082019,2019-09-05T22:45:00Z,23.579778410092462,-36.0438751008739
Gabrielle-2019,AL082019,2019-09-05T23:00:00Z,23.622571112347998,-36.07373583137315
Gabrielle-2019,AL082019,2019-09-05T23:15:00Z,23.66599908262362,-36.10427465699107
Gabrielle-2019,AL082019,2019-09-05T23:30:00Z,23.710052860762232,-36.13549560727198
Gabrielle-2019,AL082019,2019-09-05T23:45:00Z,23.754722986606726,-36.16740271176018
Gabrielle-2019,AL082019,2019-09-06T00:00:00Z,23.8,-36.2
Gabrielle-2019,AL082019,2019-09-06T00:15:00Z,23.845871249365857,-36.233284277370636
Gabrielle-2019,AL082019,2019-09-06T00:30:00Z,23.892311317451703,-36.26722345259086
Gabrielle-2019,AL082019,2019-09-06T00:45:00Z,23.939291595585853,-36.30177821021434
Gabrielle-2019,AL082019,2019-09-06T01:00:00Z,23.986783475096615,-36.33690923479474
Gabrielle-2019,AL082019,2019-09-06T01:15:00Z,24.0347583473123,-36.372577210885716
Gabrielle-2019,AL082019,2019-09-06T01:30:00Z,24.08318760356122,-36.408742823040946
Gabrielle-2019,AL082019,2019-09-06T01:45:00Z,24.13204263517169,-36.44536675581409
Gabrielle-2019,AL082019,2019-09-06T02:00:00Z,24.181294833472016,-36.482409693758825
Gabrielle-2019,AL082019,2019-09-06T02:15:00Z,24.230915589790513,-36.519832321428794
Gabrielle-2019,AL082019,2019-09-06T02:30:00Z,24.280876295455492,-36.557595323377676
Gabrielle-2019,AL082019,2019-09-06T02:45:00Z,24.33114834179526,-36.59565938415913
Gabrielle-2019,AL082019,2019-09-06T03:00:00Z,24.381703120138134,-36.633985188326825
Gabrielle-2019,AL082019,2019-09-06T03:15:00Z,24.43251202181242,-36.672533420434426
Gabrielle-2019,AL082019,2019-09-06T03:30:00Z,24.483546438146437,-36.7112647650356
Gabrielle-2019,AL082019,2019-09-06T03:45:00Z,24.534777760468486,-36.750139906684005
Gabrielle-2019,AL082019,2019-09-06T04:00:00Z,24.586177380106886,-36.789119529933316
Gabrielle-2019,AL082019,2019-09-06T04:15:00Z,24.637716688389947,-36.82816431933719
Gabrielle-2019,AL082019,2019-09-06T04:30:00Z,24.68936707664598,-36.86723495944929
Gabrielle-2019,AL082019,2019-09-06T04:45:00Z,24.741099936203295,-36.90629213482329
Gabrielle-2019,AL082019,2019-09-06T05:00:00Z,24.792886658390202,-36.945296530012854
Gabrielle-2019,AL082019,2019-09-06T05:15:00Z,24.844698634535014,-36.984208829571635
Gabrielle-2019,AL082019,2019-09-06T05:30:00Z,24.896507255966046,-37.02298971805332
Gabrielle-2019,AL082019,2019-09-06T05:45:00Z,24.948283914011604,-37.06159988001155
Gabrielle-2019,AL082019,2019-09-06T06:00:00Z,25,-37.1
Gabrielle-2019,AL082019,2019-09-06T06:15:00Z,25.05163062112325,-37.13816115246468
Gabrielle-2019,AL082019,2019-09-06T06:30:00Z,25.103165748028175,-37.176095971420935
Gabrielle-2019,AL082019,2019-09-06T06:45:00Z,25.154599067225295,-37.21382748077647
Gabrielle-2019,AL082019,2019-09-06T07:00:00Z,25.20592426522514,-37.25137870443897
Gabrielle-2019,AL082019,2019-09-06T07:15:00Z,25.25713502853823,-37.28877266631613
Gabrielle-2019,AL082019,2019-09-06T07:30:00Z,25.308225043675087,-37.32603239031564
Gabrielle-2019,AL082019,2019-09-06T07:45:00Z,25.359187997146236,-37.3631809003452
Gabrielle-2019,AL082019,2019-09-06T08:00:00Z,25.410017575462202,-37.4002412203125
Gabrielle-2019,AL082019,2019-09-06T08:15:00Z,25.46070746513351,-37.437236374125234
Gabrielle-2019,AL082019,2019-09-06T08:30:00Z,25.51125135267068,-37.4741893856911
Gabrielle-2019,AL082019,2019-09-06T08:45:00Z,25.561642924584234,-37.511123278917786
Gabrielle-2019,AL082019,2019-09-06T09:00:00Z,25.611875867384704,-37.54806107771299
Gabrielle-2019,AL082019,2019-09-06T09:15:00Z,25.661943867582607,-37.585025805984394
Gabrielle-2019,AL082019,2019-09-06T09:30:00Z,25.71184061168847,-37.6220404876397
Gabrielle-2019,AL082019,2019-09-06T09:45:00Z,25.76155978621281,-37.65912814658661
Gabrielle-2019,AL082019,2019-09-06T10:00:00Z,25.81109507766616,-37.6963118067328
Gabrielle-2019,AL082019,2019-09-06T10:15:00Z,25.860440172559038,-37.73361449198598
